878,1,1575,591,100,232,1,1,0.9301
880,1,1575,591,100,232,1,1,0.9301
882,1,1575,591,100,232,1,1,0.9301
885,1,1575,591,100,232,1,1,0.9301
888,1,1575,591,100,232,1,1,0.9301
891,1,1575,591,101,232,1,1,0.93078
894,1,1575,591,101,232,1,1,0.93078
896,1,1575,591,101,232,1,1,0.93078
899,1,1575,591,101,232,1,1,0.93078
902,1,1575,591,101,232,1,1,0.93078
904,1,1575,591,101,232,1,1,0.93078
907,1,1575,591,101,232,1,1,0.93078
910,1,1575,591,101,232,1,1,0.93078
913,1,1575,591,101,232,1,1,0.93078
915,1,1575,591,101,232,1,1,0.93078
917,1,1575,591,101,232,1,1,0.93078
919,1,1575,591,101,232,1,1,0.93078
921,1,1575,591,101,232,1,1,0.93078
924,1,1575,591,101,232,1,1,0.93078
926,1,1575,591,101,232,1,1,0.93078
929,1,1575,591,101,232,1,1,0.93078
932,1,1575,591,101,232,1,1,0.93078
935,1,1575,591,101,232,1,1,0.93078
938,1,1575,591,101,232,1,1,0.93078
940,1,1575,591,101,232,1,1,0.93078
942,1,1575,591,101,232,1,1,0.93078
945,1,1575,591,101,232,1,1,0.93078
947,1,1575,591,101,232,1,1,0.93078
950,1,1575,591,101,233,1,1,0.92961
953,1,1575,591,101,233,1,1,0.92961
955,1,1575,591,101,233,1,1,0.92961
957,1,1575,591,101,233,1,1,0.92961
960,1,1575,591,101,233,1,1,0.92961
962,1,1575,591,101,233,1,1,0.92961
964,1,1575,591,101,233,1,1,0.92961
967,1,1575,591,101,234,1,1,0.92845
969,1,1575,591,101,234,1,1,0.92845
971,1,1575,591,101,234,1,1,0.92845
973,1,1575,591,101,234,1,1,0.92845
976,1,1575,591,101,234,1,1,0.92845
978,1,1575,591,101,234,1,1,0.92845
980,1,1575,591,101,234,1,1,0.92845
983,1,1575,591,101,235,1,1,0.9273
985,1,1575,591,101,235,1,1,0.9273
988,1,1575,591,101,235,1,1,0.9273
990,1,1575,591,101,235,1,1,0.9273
992,1,1575,591,100,235,1,1,0.92658
995,1,1575,591,100,235,1,1,0.92658
998,1,1575,591,100,235,1,1,0.92658
1001,1,1575,591,100,236,1,1,0.92543
1003,1,1575,591,100,236,1,1,0.92543
1005,1,1575,591,100,236,1,1,0.92543
1008,1,1575,591,100,236,1,1,0.92543
1011,1,1575,591,100,236,1,1,0.92543
1013,1,1575,591,100,236,1,1,0.92543
1015,1,1575,591,100,236,1,1,0.92543
1017,1,1575,591,100,237,1,1,1.0
1019,1,1575,591,100,237,1,1,1.0
1022,1,1575,591,100,237,1,1,1.0
1024,1,1575,591,100,237,1,1,1.0
1027,1,1575,591,100,237,1,1,1.0
1029,1,1575,591,100,237,1,1,1.0
1032,1,1575,591,100,237,1,1,0.96689
1035,1,1575,591,100,238,1,1,0.96686
1037,1,1575,591,100,238,1,1,0.94834
1040,1,1575,591,100,238,1,1,0.88061
1043,1,1575,591,100,238,1,1,0.80314
1046,1,1575,591,100,238,1,1,0.65086
1049,1,1575,591,100,238,1,1,0.50172
2,2,371,408,80,239,1,1,1.0
4,2,372,406,81,239,1,1,1.0
6,2,373,404,82,238,1,1,1.0
8,2,374,402,82,238,1,1,1.0
10,2,375,400,83,237,1,1,1.0
12,2,377,397,82,238,1,1,1.0
14,2,378,395,83,237,1,1,1.0
17,2,379,392,84,237,1,1,1.0
20,2,381,389,85,236,1,1,1.0
22,2,382,386,85,236,1,1,1.0
28,2,384,378,86,235,1,1,1.0
30,2,385,375,86,235,1,1,1.0
33,2,387,372,85,234,1,1,1.0
35,2,388,370,85,234,1,1,1.0
37,2,389,368,85,234,1,1,1.0
39,2,390,366,85,234,1,1,1.0
42,2,392,363,85,233,1,1,1.0
45,2,393,360,85,233,1,1,1.0
48,2,395,357,84,233,1,1,1.0
51,2,397,354,84,232,1,1,1.0
53,2,398,352,84,232,1,1,1.0
56,2,400,349,83,232,1,1,1.0
59,2,401,346,84,231,1,1,1.0
62,2,403,343,83,231,1,1,1.0
64,2,404,341,83,231,1,1,1.0
67,2,406,338,82,230,1,1,1.0
70,2,408,335,82,230,1,1,1.0
73,2,409,332,82,230,1,1,1.0
76,2,411,329,82,229,1,1,1.0
78,2,412,327,81,229,1,1,1.0
80,2,413,325,81,229,1,1,1.0
83,2,415,322,81,228,1,1,1.0
86,2,417,319,80,228,1,1,1.0
88,2,418,317,80,228,1,1,1.0
91,2,420,314,80,228,1,1,1.0
93,2,421,312,80,228,1,1,1.0
96,2,423,309,79,228,1,1,1.0
99,2,425,306,79,228,1,1,1.0
102,2,426,304,78,226,1,1,1.0
105,2,426,301,77,221,1,1,1.0
107,2,426,299,77,218,1,1,1.0
109,2,425,297,77,217,1,1,1.0
112,2,425,294,77,219,1,1,1.0
115,2,425,291,76,221,1,1,1.0
118,2,425,288,76,223,1,1,1.0
120,2,424,286,76,221,1,1,1.0
123,2,424,283,76,219,1,1,1.0
129,2,423,277,75,215,1,1,1.0
131,2,423,275,75,216,1,1,1.0
133,2,423,273,75,217,1,1,1.0
135,2,423,271,74,218,1,1,1.0
137,2,423,269,74,219,1,1,1.0
139,2,422,267,74,220,1,1,1.0
141,2,422,265,74,220,1,1,1.0
143,2,422,263,74,220,1,1,1.0
146,2,422,260,74,220,1,1,1.0
148,2,422,258,74,220,1,1,1.0
150,2,421,256,75,220,1,1,1.0
152,2,421,254,75,220,1,1,1.0
155,2,421,251,75,220,1,1,1.0
157,2,421,249,75,220,1,1,1.0
160,2,421,246,75,220,1,1,1.0
162,2,420,244,76,220,1,1,1.0
164,2,420,242,76,220,1,1,1.0
166,2,420,240,76,220,1,1,1.0
169,2,420,237,76,220,1,1,1.0
171,2,420,235,76,220,1,1,1.0
177,2,420,230,76,220,1,1,1.0
180,2,420,228,76,219,1,1,1.0
182,2,420,227,76,219,1,1,1.0
185,2,420,225,76,218,1,1,1.0
187,2,420,223,76,219,1,1,1.0
189,2,420,222,76,218,1,1,1.0
192,2,421,220,75,218,1,1,1.0
195,2,421,218,75,217,1,1,1.0
197,2,421,216,75,218,1,1,1.0
200,2,421,214,75,217,1,1,1.0
203,2,421,212,75,217,1,1,1.0
205,2,421,211,75,216,1,1,1.0
208,2,421,209,75,216,1,1,1.0
211,2,422,207,74,216,1,1,1.0
213,2,423,205,74,215,1,1,1.0
215,2,424,203,74,215,1,1,1.0
217,2,426,201,74,215,1,1,1.0
219,2,427,199,74,215,1,1,1.0
221,2,429,198,74,214,1,1,1.0
223,2,430,196,74,214,1,1,1.0
226,2,432,193,74,214,1,1,1.0
229,2,435,190,74,214,1,1,0.98828
231,2,436,189,74,213,1,1,0.9853
233,2,437,187,74,212,1,1,0.97678
234,2,438,186,74,212,1,1,0.97127
236,2,440,184,74,212,1,1,0.96338
238,2,441,182,74,212,1,1,0.95994
240,2,443,180,74,212,1,1,0.95618
242,2,444,179,74,211,1,1,0.95516
244,2,445,177,74,211,1,1,0.95585
246,2,447,175,74,211,1,1,0.9566
249,2,449,172,74,211,1,1,0.96258
252,2,451,170,74,209,1,1,0.97276
254,2,451,168,74,209,1,1,0.98267
256,2,451,166,74,209,1,1,0.99257
259,2,452,163,73,209,1,1,1.0
262,2,452,161,74,208,1,1,1.0
264,2,452,159,74,208,1,1,1.0
266,2,453,157,73,208,1,1,1.0
269,2,453,154,73,208,1,1,1.0
271,2,454,153,73,207,1,1,1.0
273,2,454,151,73,206,1,1,1.0
276,2,454,148,73,206,1,1,1.0
278,2,455,146,72,206,1,1,1.0
280,2,455,144,72,206,1,1,1.0
283,2,455,142,73,205,1,1,1.0
286,2,456,139,72,205,1,1,1.0
288,2,456,137,72,205,1,1,1.0
291,2,457,135,72,204,1,1,1.0
293,2,456,133,72,204,1,1,1.0
295,2,456,132,72,204,1,1,1.0
297,2,455,131,72,203,1,1,1.0
299,2,455,130,72,203,1,1,1.0
301,2,455,129,72,203,1,1,1.0
303,2,454,127,72,203,1,1,1.0
305,2,454,126,72,203,1,1,1.0
308,2,454,124,72,203,1,1,1.0
310,2,453,123,72,202,1,1,1.0
313,2,453,121,72,202,1,1,1.0
315,2,452,120,72,202,1,1,1.0
317,2,452,119,72,201,1,1,1.0
319,2,452,118,72,201,1,1,1.0
322,2,451,116,72,201,1,1,1.0
324,2,451,115,72,200,1,1,1.0
326,2,450,114,72,200,1,1,1.0
328,2,450,112,72,201,1,1,1.0
330,2,450,111,72,200,1,1,1.0
332,2,449,110,72,200,1,1,1.0
335,2,448,107,72,200,1,1,1.0
337,2,448,106,72,199,1,1,1.0
339,2,447,104,72,199,1,1,1.0
341,2,447,103,71,199,1,1,1.0
343,2,446,101,72,199,1,1,1.0
345,2,446,100,71,198,1,1,1.0
347,2,445,98,71,198,1,1,1.0
349,2,445,97,71,197,1,1,1.0
351,2,444,95,71,198,1,1,1.0
353,2,444,94,70,197,1,1,1.0
355,2,443,92,71,197,1,1,1.0
357,2,443,91,70,196,1,1,1.0
360,2,442,88,70,196,1,1,1.0
362,2,442,87,70,196,1,1,1.0
364,2,442,86,70,195,1,1,1.0
366,2,443,84,69,196,1,1,1.0
368,2,443,83,70,195,1,1,1.0
370,2,444,82,69,195,1,1,1.0
373,2,445,80,68,195,1,1,1.0
376,2,445,78,69,194,1,1,1.0
379,2,446,76,68,194,1,1,1.0
382,2,448,74,68,194,1,1,1.0
385,2,451,74,68,193,1,1,1.0
388,2,454,73,68,193,1,1,1.0
390,2,456,73,68,193,1,1,1.0
392,2,458,72,68,193,1,1,1.0
395,2,461,72,68,192,1,1,1.0
397,2,463,71,68,193,1,1,1.0
399,2,465,71,68,192,1,1,1.0
401,2,468,71,68,192,1,1,0.86859
404,2,466,69,68,192,1,1,0.8571
406,2,465,68,68,192,1,1,0.84501
409,2,463,67,68,191,1,1,0.82035
411,2,462,66,68,191,1,1,0.80865
413,2,461,65,68,190,1,1,0.8009
416,2,460,63,67,191,1,1,0.77451
419,2,458,62,67,190,1,1,0.73976
422,2,456,60,67,190,1,1,0.70311
425,2,455,59,67,189,1,1,0.66099
428,2,453,57,67,189,1,1,0.61347
431,2,452,56,66,189,1,1,0.57934
433,2,451,55,66,188,1,1,0.5809
436,2,449,53,66,189,1,1,0.56654
438,2,448,52,66,188,1,1,0.56053
441,2,447,51,66,188,1,1,0.55319
444,2,447,49,66,187,1,1,0.57137
447,2,447,47,66,187,1,1,0.58336
450,2,447,45,67,187,1,1,0.59355
452,2,447,44,67,186,1,1,0.60396
455,2,447,42,68,186,1,1,0.62086
457,2,447,41,68,186,1,1,0.63326
459,2,447,39,68,186,1,1,0.64791
461,2,447,38,69,186,1,1,0.65852
464,2,447,36,69,185,1,1,0.67873
466,2,447,35,70,185,1,1,0.68757
469,2,448,33,69,185,1,1,0.68694
471,2,448,32,69,184,1,1,0.68486
473,2,448,31,70,184,1,1,0.67522
475,2,448,29,70,184,1,1,0.67103
478,2,448,27,71,184,1,1,0.66637
480,2,448,26,71,183,1,1,0.66659
482,2,448,25,71,183,1,1,0.66908
484,2,448,24,71,182,1,1,0.6782
487,2,448,22,72,182,1,1,0.67864
490,2,448,20,72,182,1,1,0.68089
492,2,448,19,73,181,1,1,0.68503
495,2,449,17,72,181,1,1,0.69554
498,2,449,15,73,181,1,1,0.71815
500,2,449,14,73,180,1,1,0.72749
502,2,449,12,73,181,1,1,0.7281
503,2,449,12,74,180,1,1,0.72324
505,2,449,11,74,180,1,1,0.71875
507,2,449,9,74,180,1,1,0.72044
509,2,449,8,75,180,1,1,0.71503
511,2,449,7,75,179,1,1,0.72588
513,2,449,6,75,179,1,1,0.72398
516,2,449,4,76,178,1,1,0.73083
519,2,449,2,76,178,1,1,0.73605
521,2,450,1,76,178,1,1,0.73315
523,2,450,-1,73,178,1,1,0.73637
526,2,450,-2,70,177,1,1,0.74988
528,2,450,-4,68,177,1,1,0.75273
531,2,451,-5,64,176,1,1,0.73559
534,2,450,-8,64,176,1,1,0.68892
536,2,450,-10,64,176,1,1,0.6525
538,2,449,-12,64,176,1,1,0.61017
540,2,449,-14,64,176,1,1,0.57949
542,2,449,-16,64,177,1,1,0.55661
544,2,449,-18,64,177,1,1,0.54702
547,2,448,-21,64,177,1,1,0.528
