190,1,-39,-31,265,633,1,1,0.64325
192,1,-40,-31,266,633,1,1,0.64084
198,1,-42,-32,268,634,1,1,0.63507
201,1,-42,-32,269,634,1,1,0.63552
203,1,-42,-32,267,634,1,1,0.63462
205,1,-42,-32,265,634,1,1,0.63371
208,1,-42,-32,252,634,1,1,0.62743
211,1,-43,-32,240,634,1,1,0.6179
214,1,-42,-32,233,634,1,1,0.617
217,1,-42,-32,237,634,1,1,0.61933
219,1,-42,-32,245,634,1,1,0.62378
225,1,-38,-29,260,631,1,1,0.64601
228,1,-27,-20,246,585,1,1,0.72626
231,1,-13,-10,241,575,1,1,0.78512
233,1,-4,-3,235,583,1,1,0.8045
235,1,-2,-5,236,563,1,1,0.84029
237,1,15,-6,225,537,1,1,0.89219
239,1,24,6,232,517,1,1,0.91699
241,1,29,12,241,507,1,1,0.92323
243,1,44,2,236,510,1,1,0.93738
245,1,57,2,230,512,1,1,0.93372
247,1,73,5,216,511,1,1,0.92969
249,1,95,2,199,515,1,1,0.92829
251,1,112,3,197,510,1,1,0.93542
253,1,122,16,206,504,1,1,0.92079
255,1,151,34,199,504,1,1,0.88515
257,1,165,27,196,495,1,1,0.91532
259,1,153,22,197,500,1,1,0.91617
261,1,130,14,206,505,1,1,0.92292
263,1,103,4,205,515,1,1,0.92442
266,1,75,2,216,535,1,1,0.89366
268,1,62,-6,227,549,1,1,0.87273
270,1,52,-38,246,551,1,1,0.86957
272,1,39,-92,240,556,1,1,0.83303
274,1,35,-87,235,588,1,1,0.81494
276,1,34,-8,221,506,1,1,0.94675
278,1,26,0,212,501,1,1,0.95618
280,1,-15,23,202,495,1,1,0.85061
282,1,-98,10,215,495,1,1,0.51436
284,1,-63,21,193,494,1,1,0.62272
286,1,-42,29,188,495,1,1,0.70396
288,1,-36,37,186,493,1,1,0.72095
290,1,-18,52,186,465,1,1,0.82706
292,1,5,48,185,461,1,1,0.93723
294,1,13,42,195,465,1,1,0.94206
296,1,34,46,186,463,1,1,0.9375
298,1,40,52,198,462,1,1,0.92657
300,1,63,47,188,452,1,1,0.73502
302,1,87,31,191,464,1,1,0.38306
304,1,92,40,196,446,1,1,0.040064
306,1,91,50,197,452,1,1,0.20662
308,1,117,50,179,445,1,1,0.59056
311,1,125,45,165,445,1,1,0.97758
313,1,115,59,167,455,1,1,0.92544
315,1,112,58,181,447,1,1,0.9442
317,1,126,54,185,457,1,1,0.93231
319,1,132,55,185,461,1,1,0.92208
321,1,144,51,214,458,1,1,0.93682
323,1,165,43,214,459,1,1,0.95217
325,1,187,35,214,459,1,1,0.96957
327,1,206,31,208,474,1,1,0.94737
329,1,223,30,203,502,1,1,0.89662
331,1,225,28,203,465,1,1,0.9721
333,1,228,22,200,479,1,1,0.95625
335,1,229,24,206,491,1,1,0.92886
337,1,235,7,186,495,1,1,0.95565
339,1,235,4,195,491,1,1,0.96951
341,1,243,0,195,505,1,1,0.94862
343,1,261,8,215,505,1,1,0.93478
345,1,292,4,206,510,1,1,0.93346
348,1,313,-16,211,534,1,1,0.8972
350,1,319,-13,213,536,1,1,0.89385
352,1,327,-15,214,549,1,1,0.87273
354,1,340,-15,216,545,1,1,0.87912
356,1,352,-29,215,555,1,1,0.86331
358,1,352,-20,214,535,1,1,0.89552
360,1,349,22,217,531,1,1,0.86278
362,1,344,10,216,517,1,1,0.90927
364,1,359,13,200,511,1,1,0.91406
367,1,358,7,211,525,1,1,0.90114
369,1,382,13,206,543,1,1,0.86029
371,1,395,2,215,535,1,1,0.89366
373,1,411,-12,246,565,1,1,0.78969
375,1,444,-26,234,590,1,1,0.68085
377,1,482,-33,264,601,1,1,0.47841
379,1,523,-32,263,633,1,1,0.3384
381,1,571,-34,220,635,1,1,0.23905
1,2,20,136,69,190,1,1,0.073298
3,2,29,132,68,192,1,1,0.07772
5,2,37,130,68,199,1,1,0.07
7,2,44,129,73,202,1,1,0.064039
9,2,53,128,79,205,1,1,0.11256
11,2,68,126,78,211,1,1,0.092429
13,2,84,124,77,216,1,1,0.091634
15,2,94,120,77,222,1,1,0.11446
17,2,104,115,77,228,1,1,0.08045
19,2,100,108,82,238,1,1,0.12663
21,2,97,101,87,248,1,1,0.13855
23,2,97,100,91,257,1,1,0.14729
25,2,97,99,94,265,1,1,0.14658
27,2,98,94,92,274,1,1,0.10006
29,2,100,89,90,282,1,1,0.065934
31,2,106,79,92,298,1,1,0.13978
33,2,112,69,93,311,1,1,0.12551
35,2,119,69,98,319,1,1,0.053472
37,2,127,69,102,324,1,1,0.087379
39,2,132,66,101,332,1,1,0.088235
41,2,136,64,100,339,1,1,0.14851
43,2,128,57,108,350,1,1,0.13761
45,2,120,51,116,360,1,1,0.12821
47,2,117,47,123,367,1,1,0.14516
49,2,114,42,130,374,1,1,0.17557
51,2,115,35,129,383,1,1,0.16923
53,2,115,28,128,392,1,1,0.10078
55,2,112,25,134,399,1,1,0.11111
57,2,109,23,140,405,1,1,0.15603
60,2,113,20,141,416,1,1,0.14789
62,2,116,20,140,417,1,1,0.17021
64,2,119,22,138,413,1,1,0.17266
66,2,119,21,138,414,1,1,0.17266
68,2,116,17,140,419,1,1,0.16312
70,2,118,15,138,421,1,1,0.16547
73,2,130,15,130,419,1,1,0.20611
75,2,131,13,131,423,1,1,0.2197
77,2,131,11,132,427,1,1,0.22556
80,2,138,8,127,429,1,1,0.25
82,2,135,11,133,423,1,1,0.26866
85,2,118,20,155,406,1,1,0.25641
87,2,110,22,155,406,1,1,0.20513
89,2,101,24,155,406,1,1,0.14744
91,2,100,24,168,406,1,1,0.2071
92,2,100,24,174,405,1,1,0.23429
94,2,103,24,178,407,1,1,0.26816
96,2,110,23,173,412,1,1,0.28736
98,2,120,22,165,414,1,1,0.31325
100,2,135,18,152,415,1,1,0.35294
103,2,143,17,145,415,1,1,0.37671
105,2,143,17,145,415,1,1,0.37671
107,2,143,17,145,415,1,1,0.37671
109,2,143,17,145,415,1,1,0.38356
111,2,143,17,145,415,1,1,0.38356
114,2,143,17,145,415,1,1,0.37671
117,2,143,17,145,415,1,1,0.36301
118,2,144,18,145,415,1,1,0.35616
120,2,145,18,145,416,1,1,0.34932
122,2,145,18,145,416,1,1,0.33562
124,2,142,18,145,415,1,1,0.29452
126,2,142,18,145,415,1,1,0.28082
128,2,143,18,145,416,1,1,0.26712
130,2,143,19,145,416,1,1,0.26027
132,2,143,19,145,416,1,1,0.26712
134,2,143,20,145,416,1,1,0.28082
136,2,144,21,145,416,1,1,0.32877
142,2,143,19,145,416,1,1,0.41096
143,2,144,19,145,416,1,1,0.43151
145,2,144,19,145,416,1,1,0.44521
147,2,144,20,145,416,1,1,0.42466
149,2,144,20,145,416,1,1,0.40411
151,2,144,20,145,416,1,1,0.41781
153,2,144,19,145,416,1,1,0.43836
155,2,143,21,145,416,1,1,0.43151
158,2,142,22,145,416,1,1,0.43151
160,2,141,21,145,416,1,1,0.41781
162,2,141,20,145,416,1,1,0.41781
164,2,141,19,145,416,1,1,0.41781
166,2,140,17,145,420,1,1,0.41096
169,2,138,14,146,433,1,1,0.40136
171,2,137,13,149,435,1,1,0.40667
173,2,136,12,152,436,1,1,0.41176
176,2,136,12,152,436,1,1,0.41176
179,2,136,12,152,436,1,1,0.40523
182,2,136,12,152,436,1,1,0.40523
185,2,136,12,152,436,1,1,0.40523
188,2,136,12,152,436,1,1,0.40523
190,2,136,12,152,436,1,1,0.40523
192,2,136,12,152,436,1,1,0.40523
198,2,128,12,152,437,1,1,0.35294
201,2,118,11,151,436,1,1,0.27632
203,2,112,14,152,424,1,1,0.2549
205,2,108,17,152,411,1,1,0.24183
208,2,115,31,142,396,1,1,0.32867
211,2,128,46,140,380,1,1,0.50355
214,2,147,57,136,362,1,1,0.67153
217,2,172,58,124,344,1,1,0.76
219,2,179,73,121,325,1,1,0.72131
225,2,218,97,88,272,1,1,0.89888
228,2,237,104,84,249,1,1,0.87059
231,2,251,114,82,232,1,1,0.81928
233,2,258,121,81,223,1,1,0.89024
235,2,273,120,76,217,1,1,1.0
237,2,289,119,70,211,1,1,1.0
239,2,301,122,67,206,1,1,1.0
241,2,313,126,64,200,1,1,1.0
243,2,308,123,72,198,1,1,1.0
245,2,305,120,79,196,1,1,1.0
247,2,311,122,73,193,1,1,1.0
249,2,318,123,66,190,1,1,1.0
251,2,327,127,66,187,1,1,1.0
253,2,337,131,66,184,1,1,1.0
255,2,339,133,64,180,1,1,0.81538
257,2,341,135,62,176,1,1,0.66667
259,2,333,140,61,174,1,1,0.70968
261,2,326,146,59,171,1,1,0.41667
263,2,323,146,58,169,1,1,0.0
266,2,317,141,56,166,1,1,0.2163
268,2,312,133,55,163,1,1,0.29943
270,2,310,111,55,158,1,1,0.52999
272,2,304,54,53,163,1,1,0.1206
274,2,309,68,51,161,1,1,0.0
276,2,305,120,53,150,1,1,0.0
278,2,316,134,55,146,1,1,0.089286
280,2,296,152,55,146,1,1,0.44643
282,2,251,149,55,142,1,1,1.0
284,2,271,164,48,142,1,1,0.40816
286,2,305,166,45,140,1,1,0.1087
288,2,334,167,44,137,1,1,0.022222
290,2,364,168,45,135,1,1,0.15217
292,2,394,170,48,134,1,1,0.22449
294,2,420,170,51,135,1,1,0.25
296,2,439,166,54,140,1,1,0.072727
298,2,454,165,52,139,1,1,0.0
300,2,465,168,46,132,1,1,0.0
302,2,471,170,43,127,1,1,0.068182
304,2,470,171,42,125,1,1,0.0
306,2,470,171,41,123,1,1,0.0
308,2,469,172,40,121,1,1,0.19512
311,2,457,175,41,118,1,1,0.80952
313,2,444,177,42,116,1,1,0.74419
315,2,434,179,43,119,1,1,0.20455
317,2,431,178,42,119,1,1,0.0
319,2,437,174,42,119,1,1,0.0
321,2,451,167,43,118,1,1,0.20913
323,2,466,160,43,118,1,1,0.22765
325,2,469,153,42,118,1,1,0.18605
327,2,458,155,42,116,1,1,0.0
329,2,447,157,42,114,1,1,0.0
331,2,437,160,42,111,1,1,0.0
333,2,424,160,42,109,1,1,0.0
335,2,411,160,43,107,1,1,0.0
5,3,220,204,21,63,1,1,0.95455
7,3,231,202,23,65,1,1,0.79167
9,3,242,201,24,66,1,1,0.72
11,3,259,203,24,65,1,1,0.76
13,3,276,205,24,63,1,1,0.72
15,3,291,200,25,67,1,1,0.61538
17,3,305,195,26,71,1,1,0.66667
19,3,311,193,25,73,1,1,0.0
21,3,316,191,24,75,1,1,0.0
23,3,324,190,25,76,1,1,0.0
25,3,331,189,26,76,1,1,0.0
27,3,339,188,27,77,1,1,0.0
29,3,347,187,27,77,1,1,0.0
31,3,354,186,28,78,1,1,0.0
33,3,362,185,29,78,1,1,0.0
35,3,375,190,30,80,1,1,0.0
37,3,391,185,26,84,1,1,0.0
39,3,399,193,24,76,1,1,0.0
5,4,240,196,29,70,1,1,0.94085
7,4,254,197,27,70,1,1,0.9668
9,4,269,198,24,69,1,1,0.92343
11,4,285,200,24,68,1,1,0.96116
13,4,302,201,23,67,1,1,0.66667
15,4,318,197,23,71,1,1,0.95949
17,4,333,192,23,75,1,1,1.0
19,4,337,190,24,78,1,1,0.0
21,4,342,189,25,80,1,1,0.0
23,4,351,188,24,80,1,1,0.0
25,4,359,188,24,79,1,1,0.0
27,4,369,187,23,79,1,1,0.0
29,4,378,187,22,78,1,1,0.0
31,4,380,186,22,78,1,1,0.0
33,4,396,186,21,77,1,1,1.0
35,4,411,187,22,80,1,1,0.73913
37,4,427,187,23,83,1,1,0.58333
39,4,434,185,24,85,1,1,0.04
41,4,442,184,24,86,1,1,0.0
43,4,441,184,27,83,1,1,0.0
3,5,243,186,22,76,1,1,0.32919
5,5,258,187,20,74,1,1,0.14857
7,5,272,187,20,72,1,1,0.16569
9,5,286,188,20,69,1,1,0.16939
11,5,302,191,21,72,1,1,0.14072
13,5,318,193,22,75,1,1,0.11384
15,5,334,188,23,79,1,1,0.12917
17,5,350,183,23,83,1,1,0.052083
19,5,356,182,22,84,1,1,0.0
21,5,363,180,21,85,1,1,0.0
23,5,368,178,23,85,1,1,0.0
25,5,374,177,25,85,1,1,0.0
27,5,379,176,26,84,1,1,0.0
29,5,385,174,28,84,1,1,0.0
31,5,396,174,27,86,1,1,0.0
33,5,408,173,25,88,1,1,0.17891
35,5,424,172,27,91,1,1,0.27717
37,5,441,171,28,93,1,1,0.25018
39,5,449,170,25,96,1,1,0.10111
11,6,151,191,25,74,1,1,0.5
13,6,163,199,23,72,1,1,0.75
15,6,178,194,25,73,1,1,0.73077
17,6,194,190,26,73,1,1,0.55556
19,6,194,189,26,74,1,1,0.77778
21,6,196,188,25,74,1,1,0.57692
23,6,201,188,27,81,1,1,0.75
25,6,207,188,28,81,1,1,0.0
27,6,216,187,28,79,1,1,0.0
29,6,225,185,27,73,1,1,0.0
31,6,233,185,27,73,1,1,0.0
33,6,243,184,26,77,1,1,0.0
35,6,252,182,27,77,1,1,0.0
37,6,262,184,26,79,1,1,0.0
39,6,268,183,28,83,1,1,0.17241
41,6,269,186,30,81,1,1,0.41935
43,6,264,182,31,86,1,1,0.59375
45,6,269,180,38,86,1,1,0.38462
47,6,272,183,34,83,1,1,0.37143
49,6,281,183,32,77,1,1,0.0
51,6,280,182,34,79,1,1,0.0
53,6,282,178,34,79,1,1,0.0
55,6,287,179,35,79,1,1,0.0
17,7,45,191,28,69,1,1,0.67143
19,7,45,191,28,69,1,1,0.72414
21,7,46,192,26,67,1,1,0.75436
23,7,48,191,28,71,1,1,0.57998
66,8,554,201,23,40,1,1,0.0
68,8,554,200,23,41,1,1,0.0
70,8,555,200,23,42,1,1,0.0
73,8,555,200,23,42,1,1,0.0
75,8,556,200,23,43,1,1,0.0
77,8,556,199,23,44,1,1,0.0
80,8,557,199,23,45,1,1,0.0
82,8,558,199,23,46,1,1,0.0
85,8,558,199,23,46,1,1,0.0
87,8,558,198,23,48,1,1,0.0
89,8,558,198,23,48,1,1,0.0
91,8,558,197,23,49,1,1,0.0
92,8,557,197,23,49,1,1,0.0
94,8,557,196,23,50,1,1,0.0
96,8,557,196,23,51,1,1,0.0
98,8,556,195,23,52,1,1,0.0
100,8,556,194,23,53,1,1,0.041667
103,8,555,193,23,54,1,1,0.0
105,8,555,193,23,54,1,1,0.0
107,8,554,192,23,56,1,1,0.0
109,8,552,192,24,56,1,1,0.0
111,8,551,192,23,57,1,1,0.0
114,8,549,192,23,58,1,1,0.0
117,8,547,192,23,59,1,1,0.0
118,8,546,192,24,59,1,1,0.0
120,8,545,192,23,60,1,1,0.0
122,8,543,192,24,60,1,1,0.0
124,8,542,192,24,61,1,1,0.0
126,8,541,192,24,62,1,1,0.0
128,8,539,192,24,62,1,1,0.0
130,8,537,192,24,62,1,1,0.0
132,8,535,192,24,62,1,1,0.0
134,8,533,192,24,62,1,1,0.0
136,8,531,192,24,62,1,1,0.0
142,8,531,192,24,62,1,1,0.0
143,8,531,192,24,62,1,1,0.0
145,8,532,193,22,60,1,1,0.0
147,8,531,193,23,62,1,1,0.0
149,8,530,193,23,64,1,1,0.0
151,8,528,194,24,65,1,1,0.0
153,8,527,194,24,67,1,1,0.0
155,8,527,194,25,64,1,1,0.0
158,8,527,194,23,60,1,1,0.0
160,8,525,193,20,61,1,1,0.61905
162,8,524,192,18,62,1,1,0.63158
164,8,520,189,22,68,1,1,0.52174
166,8,519,188,25,70,1,1,0.53846
169,8,517,190,28,67,1,1,0.51724
171,8,516,190,28,67,1,1,0.0
173,8,517,190,27,67,1,1,0.0
176,8,517,191,26,66,1,1,0.0
179,8,517,191,26,66,1,1,0.44444
182,8,519,190,25,67,1,1,0.5
185,8,524,189,24,69,1,1,0.72
188,8,526,188,23,70,1,1,0.83333
190,8,527,188,24,71,1,1,0.92
192,8,528,186,25,74,1,1,0.96154
198,8,528,187,28,78,1,1,1.0
201,8,529,183,28,82,1,1,1.0
203,8,530,184,25,83,1,1,1.0
205,8,530,184,22,84,1,1,1.0
208,8,523,184,27,83,1,1,0.89286
211,8,521,182,26,85,1,1,0.85185
214,8,519,180,24,88,1,1,0.8827
217,8,516,180,27,89,1,1,0.89286
219,8,511,181,31,88,1,1,0.78125
225,8,505,187,30,87,1,1,0.58065
228,8,507,184,28,92,1,1,0.55172
231,8,509,183,31,96,1,1,0.625
233,8,511,183,34,98,1,1,0.62857
235,8,521,180,34,103,1,1,0.65714
237,8,530,176,39,107,1,1,0.825
239,8,541,175,35,111,1,1,0.69444
70,9,304,175,27,88,1,1,0.28571
73,9,304,178,25,84,1,1,0.30769
75,9,302,177,26,84,1,1,0.37037
77,9,302,176,26,83,1,1,0.37037
80,9,300,178,27,86,1,1,0.0
82,9,300,178,27,87,1,1,0.0
85,9,299,177,27,88,1,1,0.0
87,9,299,177,27,88,1,1,0.0
89,9,299,176,27,88,1,1,0.0
91,9,298,175,27,89,1,1,0.0
92,9,298,175,27,89,1,1,0.0
94,9,298,176,27,89,1,1,0.5
96,9,298,176,26,90,1,1,0.51852
98,9,300,176,25,90,1,1,0.46154
100,9,302,178,23,89,1,1,0.41667
103,9,300,177,26,90,1,1,0.14774
105,9,298,176,29,91,1,1,0.4
107,9,298,176,29,91,1,1,0.4
109,9,298,176,29,91,1,1,0.36667
111,9,298,176,29,91,1,1,0.33333
114,9,298,176,29,91,1,1,0.0
117,9,298,176,29,91,1,1,0.0
118,9,298,176,29,91,1,1,0.0
120,9,298,176,29,91,1,1,0.0
122,9,298,176,29,91,1,1,0.0
124,9,298,176,29,91,1,1,0.23333
126,9,298,176,29,91,1,1,0.2
128,9,298,176,29,91,1,1,0.2
130,9,298,176,29,91,1,1,0.16667
132,9,298,176,29,91,1,1,0.16667
134,9,298,176,29,91,1,1,0.13333
136,9,298,176,29,91,1,1,0.13333
142,9,298,176,29,91,1,1,0.066667
143,9,298,176,29,91,1,1,0.066667
145,9,298,176,29,91,1,1,0.066667
147,9,298,176,29,91,1,1,0.033333
149,9,298,176,29,91,1,1,0.033333
151,9,298,176,29,91,1,1,0.0
153,9,298,176,29,91,1,1,0.0
155,9,298,176,29,91,1,1,0.0
158,9,298,176,29,91,1,1,0.0
160,9,298,176,29,91,1,1,0.0
94,10,268,189,21,63,1,1,0.27273
96,10,264,191,19,61,1,1,0.0
94,11,330,174,27,91,1,1,0.0
96,11,333,174,25,90,1,1,0.0
98,11,332,175,25,89,1,1,0.0
100,11,329,175,27,90,1,1,0.0
103,11,328,175,27,89,1,1,0.0
105,11,329,174,26,88,1,1,0.0
107,11,329,174,26,88,1,1,0.0
109,11,329,174,26,88,1,1,0.0
111,11,328,174,27,89,1,1,0.0
114,11,328,174,27,89,1,1,0.0
117,11,328,174,27,89,1,1,0.0
118,11,328,174,27,89,1,1,0.0
120,11,328,174,27,90,1,1,0.0
122,11,328,174,27,90,1,1,0.0
124,11,328,174,27,90,1,1,0.0
126,11,328,174,27,90,1,1,0.0
128,11,328,174,27,90,1,1,0.0
130,11,328,174,27,90,1,1,0.0
132,11,328,174,27,91,1,1,0.0
134,11,328,174,27,91,1,1,0.0
136,11,328,174,27,91,1,1,0.0
130,12,556,197,21,48,1,1,0.0
132,12,555,196,22,49,1,1,0.0
134,12,555,196,22,49,1,1,0.0
136,12,554,195,23,50,1,1,0.0
142,12,549,198,26,49,1,1,0.0
143,12,549,198,26,49,1,1,0.0
145,12,549,198,25,49,1,1,0.0
147,12,549,198,24,49,1,1,0.0
149,12,548,198,23,49,1,1,0.0
151,12,548,198,22,49,1,1,0.0
153,12,548,198,21,49,1,1,0.0
155,12,547,197,21,51,1,1,0.0
158,12,547,197,21,51,1,1,0.68182
160,12,547,197,21,51,1,1,1.0
162,12,547,197,21,51,1,1,1.0
164,12,546,197,22,52,1,1,1.0
166,12,546,197,22,52,1,1,1.0
169,12,546,197,22,52,1,1,1.0
171,12,545,196,23,53,1,1,0.0
173,12,545,196,23,53,1,1,0.0
176,12,545,196,23,54,1,1,0.0
179,12,544,196,23,54,1,1,1.0
182,12,544,196,23,54,1,1,0.95833
185,12,544,196,23,55,1,1,0.79167
188,12,543,195,24,56,1,1,0.72
190,12,543,195,24,56,1,1,0.64
192,12,543,195,24,56,1,1,0.56
198,12,542,195,25,57,1,1,0.42308
201,12,542,195,25,57,1,1,0.38462
203,12,542,195,25,58,1,1,0.46154
205,12,540,194,25,59,1,1,0.5
208,12,537,194,25,59,1,1,0.46154
211,12,535,193,25,60,1,1,0.5
214,12,532,193,25,60,1,1,0.53846
217,12,533,193,25,61,1,1,0.57692
219,12,534,194,26,61,1,1,0.66667
225,12,538,196,27,62,1,1,1.0
228,12,542,197,25,61,1,1,1.0
231,12,553,198,23,63,1,1,1.0
233,12,562,198,21,64,1,1,1.0
235,12,573,196,27,68,1,1,1.0
237,12,584,193,33,72,1,1,1.0
239,12,591,190,30,74,1,1,1.0
185,13,297,176,29,91,1,1,0.16667
188,13,297,176,29,91,1,1,0.3
190,13,297,176,29,91,1,1,0.36667
192,13,297,176,29,91,1,1,0.46667
198,13,294,176,28,91,1,1,0.34483
201,13,293,176,28,91,1,1,0.24138
203,13,291,176,29,91,1,1,0.23333
1,14,240,199,25,66,1,1,0.0
3,14,248,197,25,66,1,1,1.0
5,14,265,201,23,64,1,1,0.79167
7,14,278,201,24,65,1,1,0.84
9,14,292,201,24,66,1,1,0.92
11,14,309,202,25,67,1,1,1.0
13,14,326,202,25,68,1,1,1.0
15,14,341,199,26,69,1,1,0.96296
17,14,357,197,26,69,1,1,0.0
19,14,365,196,26,70,1,1,0.0
21,14,373,194,26,72,1,1,0.0
23,14,381,193,26,73,1,1,0.0
25,14,389,191,26,75,1,1,0.0
27,14,397,190,26,76,1,1,0.0
29,14,405,189,26,77,1,1,0.0
31,14,407,188,26,79,1,1,0.22222
33,14,419,186,26,80,1,1,1.0
35,14,438,186,27,83,1,1,1.0
37,14,454,186,27,86,1,1,1.0
39,14,459,185,28,88,1,1,1.0
41,14,466,184,28,90,1,1,0.0
43,14,470,184,29,90,1,1,0.0
45,14,473,185,30,90,1,1,0.0
47,14,477,186,31,89,1,1,0.0
49,14,480,186,32,89,1,1,0.0
51,14,482,185,33,90,1,1,0.0
53,14,484,184,33,91,1,1,0.0
55,14,486,183,34,92,1,1,0.0
57,14,488,182,35,94,1,1,0.0
60,14,492,181,35,95,1,1,0.0
62,14,493,180,36,96,1,1,0.0
64,14,496,179,37,97,1,1,0.0
66,14,497,178,37,98,1,1,0.0
68,14,497,178,37,97,1,1,0.0
70,14,497,178,37,97,1,1,0.0
73,14,497,178,36,97,1,1,0.0
75,14,496,177,36,98,1,1,0.0
77,14,497,177,35,98,1,1,0.0
80,14,497,177,35,98,1,1,0.0
82,14,497,177,35,98,1,1,0.0
85,14,497,177,35,97,1,1,0.0
87,14,497,177,35,97,1,1,0.0
89,14,497,177,35,97,1,1,0.0
91,14,497,177,35,97,1,1,0.0
92,14,497,177,35,97,1,1,0.0
94,14,497,177,35,97,1,1,0.0
96,14,497,177,35,97,1,1,0.0
98,14,497,177,35,97,1,1,0.0
100,14,497,177,35,97,1,1,0.0
103,14,497,177,35,97,1,1,0.0
105,14,497,177,35,97,1,1,0.0
107,14,497,177,35,97,1,1,0.0
109,14,497,177,35,97,1,1,0.0
111,14,497,177,35,97,1,1,0.0
114,14,497,177,35,97,1,1,0.0
117,14,497,177,35,97,1,1,0.0
118,14,497,177,35,97,1,1,0.0
120,14,497,177,35,97,1,1,0.0
122,14,497,177,35,97,1,1,0.0
124,14,497,177,34,97,1,1,0.0
126,14,497,177,34,97,1,1,0.0
128,14,497,177,34,97,1,1,0.0
130,14,497,177,34,97,1,1,0.0
132,14,497,177,34,98,1,1,0.0
134,14,497,177,34,98,1,1,0.0
136,14,497,177,34,98,1,1,0.0
142,14,496,178,35,97,1,1,0.0
143,14,496,178,35,97,1,1,0.0
145,14,496,178,35,97,1,1,0.0
147,14,496,178,35,97,1,1,0.0
149,14,496,178,35,97,1,1,0.0
151,14,496,178,35,98,1,1,0.0
153,14,496,178,34,98,1,1,0.0
155,14,496,178,34,98,1,1,0.0
