437,1,1566,617,79,242,1,1,1.0
440,1,1563,617,76,242,1,1,1.0
442,1,1562,616,74,242,1,1,1.0
444,1,1560,615,74,243,1,1,1.0
447,1,1557,614,74,243,1,1,1.0
450,1,1555,613,73,244,1,1,1.0
453,1,1552,612,73,244,1,1,1.0
455,1,1550,611,73,245,1,1,1.0
457,1,1549,610,73,245,1,1,1.0
459,1,1547,609,73,246,1,1,1.0
461,1,1545,609,73,246,1,1,1.0
464,1,1543,607,72,247,1,1,1.0
467,1,1540,606,72,247,1,1,1.0
469,1,1538,605,72,248,1,1,1.0
472,1,1537,604,72,248,1,1,1.0
475,1,1537,603,75,247,1,1,1.0
477,1,1537,602,76,246,1,1,1.0
479,1,1537,601,78,246,1,1,1.0
481,1,1537,601,80,245,1,1,1.0
483,1,1537,600,81,244,1,1,1.0
486,1,1537,599,84,243,1,1,1.0
488,1,1537,598,85,243,1,1,1.0
490,1,1537,597,87,242,1,1,1.0
492,1,1538,597,87,242,1,1,1.0
495,1,1541,597,84,242,1,1,1.0
497,1,1543,597,83,242,1,1,1.0
499,1,1546,597,80,242,1,1,1.0
502,1,1549,597,78,242,1,1,1.0
504,1,1551,597,76,242,1,1,1.0
507,1,1555,597,73,242,1,1,1.0
510,1,1558,597,70,242,1,1,1.0
513,1,1561,597,68,242,1,1,1.0
515,1,1564,597,65,242,1,1,1.0
517,1,1566,597,64,242,1,1,1.0
520,1,1569,597,61,242,1,1,1.0
522,1,1572,596,60,242,1,1,1.0
524,1,1574,595,61,241,1,1,1.0
527,1,1577,594,62,239,1,1,1.0
530,1,1580,592,63,238,1,1,1.0
532,1,1582,591,64,238,1,1,1.0
534,1,1584,590,65,237,1,1,0.88636
537,1,1587,589,66,235,1,1,0.90286
539,1,1589,588,67,234,1,1,0.91364
541,1,1591,587,68,234,1,1,0.92229
544,1,1591,586,68,234,1,1,0.92402
546,1,1592,586,68,234,1,1,0.92673
548,1,1593,586,68,234,1,1,0.92945
551,1,1594,586,68,234,1,1,0.93216
553,1,1594,585,68,234,1,1,0.9337
556,1,1595,585,68,234,1,1,0.93636
558,1,1596,585,68,234,1,1,0.93901
561,1,1597,585,68,234,1,1,0.94166
564,1,1593,585,71,234,1,1,0.93392
566,1,1591,585,73,235,1,1,0.92945
569,1,1588,585,76,235,1,1,0.92494
572,1,1584,585,79,236,1,1,0.91693
574,1,1582,585,81,236,1,1,0.91896
577,1,1579,585,84,237,1,1,0.92042
579,1,1577,585,86,237,1,1,0.92224
582,1,1575,585,88,238,1,1,0.92266
584,1,1575,587,88,236,1,1,0.92201
587,1,1575,589,89,234,1,1,0.92222
589,1,1575,591,89,232,1,1,0.92155
591,1,1575,593,90,230,1,1,0.92174
594,1,1575,591,91,232,1,1,0.92326
596,1,1575,591,93,232,1,1,0.92489
599,1,1575,589,94,234,1,1,0.92632
601,1,1575,589,96,234,1,1,0.92784
603,1,1575,589,95,234,1,1,0.92708
606,1,1575,590,95,233,1,1,0.92677
608,1,1575,590,94,233,1,1,0.926
611,1,1575,591,94,232,1,1,0.92568
613,1,1575,591,94,232,1,1,0.92568
615,1,1575,591,94,232,1,1,0.92568
617,1,1575,591,94,232,1,1,0.92568
619,1,1575,591,94,232,1,1,0.92568
622,1,1575,591,94,232,1,1,0.92568
624,1,1575,591,94,232,1,1,0.92568
626,1,1575,591,94,232,1,1,0.92568
628,1,1575,591,94,232,1,1,0.92568
631,1,1575,591,94,232,1,1,0.92568
633,1,1575,591,94,232,1,1,0.92568
636,1,1575,591,94,232,1,1,0.92568
638,1,1575,591,94,232,1,1,0.92568
640,1,1575,591,94,232,1,1,0.92568
642,1,1575,591,94,232,1,1,0.92568
645,1,1575,591,94,232,1,1,0.92568
648,1,1575,591,94,232,1,1,0.92568
650,1,1575,591,94,232,1,1,0.92568
652,1,1575,591,95,232,1,1,0.92646
655,1,1575,591,95,232,1,1,0.92646
657,1,1575,591,95,232,1,1,0.92646
659,1,1575,591,95,232,1,1,0.92646
661,1,1575,591,95,232,1,1,0.92646
664,1,1575,591,95,232,1,1,0.92646
667,1,1575,591,95,232,1,1,0.92646
669,1,1575,591,95,232,1,1,0.92646
671,1,1575,591,95,232,1,1,0.92646
673,1,1575,591,95,232,1,1,0.92646
675,1,1575,591,95,232,1,1,0.92646
678,1,1575,591,95,232,1,1,0.92646
680,1,1575,591,95,232,1,1,0.92646
682,1,1575,591,95,232,1,1,0.92646
684,1,1575,591,95,232,1,1,0.92646
687,1,1575,591,95,232,1,1,0.92646
689,1,1575,591,95,232,1,1,0.92646
691,1,1575,591,96,232,1,1,0.92722
693,1,1575,591,96,232,1,1,0.92722
695,1,1575,591,96,232,1,1,0.92722
697,1,1575,591,96,232,1,1,0.92722
699,1,1575,591,96,232,1,1,0.92722
702,1,1575,591,96,232,1,1,0.92722
705,1,1575,591,96,232,1,1,0.92722
708,1,1575,591,96,232,1,1,0.92722
711,1,1575,591,96,232,1,1,0.92722
713,1,1575,591,96,232,1,1,0.92722
715,1,1575,591,96,232,1,1,0.92722
717,1,1575,591,96,232,1,1,0.92722
719,1,1575,591,96,232,1,1,0.92722
721,1,1575,591,96,232,1,1,0.92722
724,1,1575,591,96,232,1,1,0.92722
726,1,1575,591,96,232,1,1,0.92722
728,1,1575,591,96,232,1,1,0.92722
730,1,1575,591,96,232,1,1,0.92722
733,1,1575,591,97,232,1,1,0.92796
735,1,1575,591,97,232,1,1,0.92796
737,1,1575,591,97,232,1,1,0.92796
740,1,1575,591,97,232,1,1,0.92796
743,1,1575,591,97,232,1,1,0.92796
745,1,1575,591,97,232,1,1,0.92796
748,1,1575,591,97,232,1,1,0.92796
751,1,1575,591,97,232,1,1,0.92796
753,1,1575,591,97,232,1,1,0.92796
755,1,1575,591,97,232,1,1,0.92796
758,1,1575,591,97,232,1,1,0.92796
760,1,1575,591,97,232,1,1,0.92796
762,1,1575,591,97,232,1,1,0.92796
764,1,1575,591,97,232,1,1,0.92796
766,1,1575,591,97,232,1,1,0.92796
769,1,1575,591,97,232,1,1,0.92796
771,1,1575,591,98,232,1,1,0.92869
774,1,1575,591,98,232,1,1,0.92869
777,1,1575,591,98,232,1,1,0.92869
779,1,1575,591,98,232,1,1,0.92869
781,1,1575,591,98,232,1,1,0.92869
783,1,1575,591,98,232,1,1,0.92869
785,1,1575,591,98,232,1,1,0.92869
787,1,1575,591,98,232,1,1,0.92869
790,1,1575,591,98,232,1,1,0.92869
792,1,1575,591,98,232,1,1,0.92869
794,1,1575,591,98,232,1,1,0.92869
795,1,1575,591,98,232,1,1,0.92869
797,1,1575,591,98,232,1,1,0.92869
799,1,1575,591,98,232,1,1,0.92869
801,1,1575,591,98,232,1,1,0.92869
803,1,1575,591,98,232,1,1,0.92869
805,1,1575,591,98,232,1,1,0.92869
807,1,1575,591,98,232,1,1,0.92869
809,1,1575,591,98,232,1,1,0.92869
812,1,1575,591,99,232,1,1,0.9294
815,1,1575,591,99,232,1,1,0.9294
817,1,1575,591,99,232,1,1,0.9294
819,1,1575,591,99,232,1,1,0.9294
821,1,1575,591,99,232,1,1,0.9294
823,1,1575,591,99,232,1,1,0.9294
825,1,1575,591,99,232,1,1,0.9294
827,1,1575,591,99,232,1,1,0.9294
829,1,1575,591,99,232,1,1,0.9294
832,1,1575,591,99,232,1,1,0.9294
835,1,1575,591,99,232,1,1,0.9294
837,1,1575,591,99,232,1,1,0.9294
839,1,1575,591,99,232,1,1,0.9294
841,1,1575,591,99,232,1,1,0.9294
843,1,1575,591,99,232,1,1,0.9294
845,1,1575,591,99,232,1,1,0.9294
848,1,1575,591,99,232,1,1,0.9294
850,1,1575,591,99,232,1,1,0.9294
852,1,1575,591,100,232,1,1,0.9301
854,1,1575,591,100,232,1,1,0.9301
856,1,1575,591,100,232,1,1,0.9301
858,1,1575,591,100,232,1,1,0.9301
861,1,1575,591,100,232,1,1,0.9301
862,1,1575,591,100,232,1,1,0.9301
864,1,1575,591,100,232,1,1,0.9301
866,1,1575,591,100,232,1,1,0.9301
868,1,1575,591,100,232,1,1,0.9301
870,1,1575,591,100,232,1,1,0.9301
872,1,1575,591,100,232,1,1,0.9301
875,1,1575,591,100,232,1,1,0.9301
877,1,1575,591,100,232,1,1,0.9301
879,1,1575,591,100,232,1,1,0.9301
881,1,1575,591,100,232,1,1,0.9301
883,1,1575,591,100,232,1,1,0.9301
886,1,1575,591,100,232,1,1,0.9301
888,1,1575,591,100,232,1,1,0.9301
891,1,1575,591,101,232,1,1,0.93078
893,1,1575,591,101,232,1,1,0.93078
895,1,1575,591,101,232,1,1,0.93078
897,1,1575,591,101,232,1,1,0.93078
899,1,1575,591,101,232,1,1,0.93078
902,1,1575,591,101,232,1,1,0.93078
905,1,1575,591,101,232,1,1,0.93078
908,1,1575,591,101,232,1,1,0.93078
910,1,1575,591,101,232,1,1,0.93078
913,1,1575,591,101,232,1,1,0.93078
915,1,1575,591,101,232,1,1,0.93078
918,1,1575,591,101,232,1,1,0.93078
920,1,1575,591,101,232,1,1,0.93078
923,1,1575,591,101,232,1,1,0.93078
926,1,1575,591,101,232,1,1,0.93078
929,1,1575,591,101,232,1,1,0.93078
930,1,1575,591,101,232,1,1,0.93078
932,1,1575,591,101,232,1,1,0.93078
934,1,1575,591,101,232,1,1,0.93078
936,1,1575,591,101,232,1,1,0.93078
938,1,1575,591,101,232,1,1,0.93078
940,1,1575,591,101,232,1,1,0.93078
942,1,1575,591,101,232,1,1,0.93078
944,1,1575,591,101,232,1,1,0.93078
947,1,1575,591,101,232,1,1,0.93078
949,1,1575,591,101,233,1,1,0.92961
952,1,1575,591,101,233,1,1,0.92961
954,1,1575,591,101,233,1,1,0.92961
956,1,1575,591,101,233,1,1,0.92961
958,1,1575,591,101,233,1,1,0.92961
960,1,1575,591,101,233,1,1,0.92961
962,1,1575,591,101,233,1,1,0.92961
964,1,1575,591,101,233,1,1,0.92961
966,1,1575,591,101,234,1,1,0.92845
968,1,1575,591,101,234,1,1,0.92845
971,1,1575,591,101,234,1,1,0.92845
974,1,1575,591,101,234,1,1,0.92845
977,1,1575,591,101,234,1,1,0.92845
979,1,1575,591,101,234,1,1,0.92845
981,1,1575,591,101,234,1,1,0.92845
983,1,1575,591,101,235,1,1,0.9273
985,1,1575,591,101,235,1,1,0.9273
987,1,1575,591,101,235,1,1,0.9273
990,1,1575,591,101,235,1,1,0.9273
992,1,1575,591,100,235,1,1,0.92658
995,1,1575,591,100,235,1,1,0.92658
997,1,1575,591,100,235,1,1,0.92658
999,1,1575,591,100,236,1,1,0.92543
1001,1,1575,591,100,236,1,1,0.92543
1003,1,1575,591,100,236,1,1,0.92543
1006,1,1575,591,100,236,1,1,0.92543
1008,1,1575,591,100,236,1,1,0.92543
1010,1,1575,591,100,236,1,1,0.92543
1012,1,1575,591,100,236,1,1,0.92543
1014,1,1575,591,100,236,1,1,0.92543
1016,1,1575,591,100,237,1,1,1.0
1019,1,1575,591,100,237,1,1,1.0
1021,1,1575,591,100,237,1,1,1.0
1023,1,1575,591,100,237,1,1,1.0
1026,1,1575,591,100,237,1,1,1.0
1028,1,1575,591,100,237,1,1,1.0
1031,1,1575,591,100,237,1,1,0.96689
1034,1,1575,591,100,238,1,1,0.96686
1036,1,1575,591,100,238,1,1,0.96686
1038,1,1575,591,100,238,1,1,0.92365
1040,1,1575,591,100,238,1,1,0.88061
1042,1,1575,591,100,238,1,1,0.84192
1044,1,1575,591,100,238,1,1,0.75517
1046,1,1575,591,100,238,1,1,0.65086
1048,1,1575,591,100,238,1,1,0.54762
1,2,371,410,80,239,1,1,1.0
3,2,372,407,80,239,1,1,1.0
5,2,373,405,81,239,1,1,1.0
7,2,374,403,81,238,1,1,1.0
9,2,375,401,82,238,1,1,1.0
11,2,376,399,83,237,1,1,1.0
13,2,377,396,83,238,1,1,1.0
15,2,378,394,84,237,1,1,1.0
18,2,380,391,84,236,1,1,1.0
20,2,381,389,85,236,1,1,1.0
23,2,382,385,86,236,1,1,1.0
26,2,384,381,85,235,1,1,1.0
29,2,385,376,86,236,1,1,1.0
31,2,386,374,86,235,1,1,1.0
33,2,387,372,85,234,1,1,1.0
35,2,388,370,85,234,1,1,1.0
37,2,389,368,85,234,1,1,1.0
39,2,390,366,85,234,1,1,1.0
42,2,392,363,85,233,1,1,1.0
45,2,393,360,85,233,1,1,1.0
47,2,395,358,84,233,1,1,1.0
50,2,396,355,84,232,1,1,1.0
52,2,397,353,84,232,1,1,1.0
54,2,399,351,83,232,1,1,1.0
57,2,400,348,84,231,1,1,1.0
59,2,401,346,84,231,1,1,1.0
61,2,403,344,83,231,1,1,1.0
63,2,404,342,82,231,1,1,1.0
65,2,405,340,82,231,1,1,1.0
67,2,406,338,82,230,1,1,1.0
69,2,407,336,82,230,1,1,1.0
71,2,408,334,82,230,1,1,1.0
73,2,409,332,82,230,1,1,1.0
75,2,410,330,82,229,1,1,1.0
77,2,412,328,81,229,1,1,1.0
79,2,413,326,81,229,1,1,1.0
82,2,414,323,81,229,1,1,1.0
84,2,416,321,80,228,1,1,1.0
87,2,417,318,81,228,1,1,1.0
89,2,418,316,81,228,1,1,1.0
91,2,420,314,80,228,1,1,1.0
93,2,421,312,80,228,1,1,1.0
95,2,422,310,80,228,1,1,1.0
97,2,424,308,79,228,1,1,1.0
100,2,426,305,78,228,1,1,1.0
102,2,426,304,78,226,1,1,1.0
103,2,426,303,78,224,1,1,1.0
105,2,426,301,77,221,1,1,1.0
107,2,426,299,77,218,1,1,1.0
109,2,425,297,77,217,1,1,1.0
111,2,425,295,77,218,1,1,1.0
113,2,425,293,77,220,1,1,1.0
115,2,425,291,76,221,1,1,1.0
117,2,425,289,76,222,1,1,1.0
119,2,424,287,76,222,1,1,1.0
122,2,424,284,76,219,1,1,1.0
124,2,424,282,75,218,1,1,1.0
126,2,424,280,75,216,1,1,1.0
129,2,423,277,75,215,1,1,1.0
131,2,423,275,75,216,1,1,1.0
133,2,423,273,75,217,1,1,1.0
135,2,423,271,74,218,1,1,1.0
137,2,423,269,74,219,1,1,1.0
139,2,422,267,74,220,1,1,1.0
141,2,422,265,74,220,1,1,1.0
143,2,422,263,74,220,1,1,1.0
145,2,422,261,74,220,1,1,1.0
147,2,422,259,74,220,1,1,1.0
149,2,422,257,74,220,1,1,1.0
152,2,421,254,75,220,1,1,1.0
154,2,421,252,75,220,1,1,1.0
156,2,421,250,75,220,1,1,1.0
159,2,421,247,75,220,1,1,1.0
161,2,420,245,76,220,1,1,1.0
164,2,420,242,76,220,1,1,1.0
166,2,420,240,76,220,1,1,1.0
168,2,420,238,76,220,1,1,1.0
170,2,420,236,76,220,1,1,1.0
172,2,420,234,76,220,1,1,1.0
174,2,420,232,76,220,1,1,1.0
176,2,420,231,76,220,1,1,1.0
179,2,420,229,76,219,1,1,1.0
181,2,420,228,76,219,1,1,1.0
183,2,420,226,76,219,1,1,1.0
186,2,420,224,76,219,1,1,1.0
188,2,420,223,76,218,1,1,1.0
189,2,420,222,76,218,1,1,1.0
191,2,421,221,75,218,1,1,1.0
193,2,421,219,75,218,1,1,1.0
195,2,421,218,75,217,1,1,1.0
197,2,421,216,75,218,1,1,1.0
199,2,421,215,75,217,1,1,1.0
201,2,421,214,75,217,1,1,1.0
203,2,421,212,75,217,1,1,1.0
205,2,421,211,75,216,1,1,1.0
207,2,421,209,75,217,1,1,1.0
209,2,421,208,75,216,1,1,1.0
211,2,422,207,74,216,1,1,1.0
213,2,423,205,74,215,1,1,1.0
215,2,424,203,74,215,1,1,1.0
218,2,427,200,74,215,1,1,1.0
220,2,428,198,74,215,1,1,1.0
222,2,429,197,74,214,1,1,1.0
224,2,431,195,74,214,1,1,1.0
227,2,433,192,74,214,1,1,0.99591
229,2,435,190,74,214,1,1,0.98828
231,2,436,189,74,213,1,1,0.9853
234,2,438,186,74,212,1,1,0.97127
236,2,440,184,74,212,1,1,0.96338
239,2,442,181,74,212,1,1,0.95718
241,2,443,180,74,211,1,1,0.95774
244,2,445,177,74,211,1,1,0.95585
246,2,447,175,74,211,1,1,0.9566
249,2,449,172,74,211,1,1,0.96258
251,2,451,171,74,210,1,1,0.96796
253,2,451,169,74,209,1,1,0.97771
255,2,451,167,74,209,1,1,0.98762
257,2,451,165,74,209,1,1,0.99752
259,2,452,163,73,209,1,1,1.0
261,2,452,162,74,208,1,1,1.0
264,2,452,159,74,208,1,1,1.0
266,2,453,157,73,208,1,1,1.0
268,2,453,155,73,208,1,1,1.0
270,2,453,153,73,208,1,1,1.0
272,2,454,152,73,206,1,1,1.0
274,2,454,150,73,206,1,1,1.0
276,2,454,148,73,206,1,1,1.0
279,2,455,145,72,206,1,1,1.0
281,2,455,144,73,205,1,1,1.0
284,2,455,141,73,205,1,1,1.0
286,2,456,139,72,205,1,1,1.0
288,2,456,137,72,205,1,1,1.0
290,2,456,135,72,205,1,1,1.0
292,2,456,134,72,204,1,1,1.0
294,2,456,133,72,203,1,1,1.0
297,2,455,131,72,203,1,1,1.0
300,2,455,129,72,203,1,1,1.0
303,2,454,127,72,203,1,1,1.0
305,2,454,126,72,203,1,1,1.0
308,2,454,124,72,203,1,1,1.0
311,2,453,123,72,202,1,1,1.0
314,2,452,121,72,201,1,1,1.0
316,2,452,120,72,201,1,1,1.0
318,2,452,118,72,202,1,1,1.0
320,2,451,117,72,201,1,1,1.0
322,2,451,116,72,201,1,1,1.0
324,2,451,115,72,200,1,1,1.0
326,2,450,114,72,200,1,1,1.0
328,2,450,112,72,201,1,1,1.0
331,2,450,111,72,200,1,1,1.0
333,2,449,109,72,200,1,1,1.0
335,2,448,107,72,200,1,1,1.0
337,2,448,106,72,199,1,1,1.0
339,2,447,104,72,199,1,1,1.0
341,2,447,103,71,199,1,1,1.0
343,2,446,101,72,199,1,1,1.0
345,2,446,100,71,198,1,1,1.0
347,2,445,98,71,198,1,1,1.0
349,2,445,97,71,197,1,1,1.0
351,2,444,95,71,198,1,1,1.0
354,2,443,93,71,197,1,1,1.0
356,2,443,91,70,197,1,1,1.0
359,2,442,89,70,196,1,1,1.0
361,2,442,88,70,196,1,1,1.0
364,2,442,86,70,195,1,1,1.0
366,2,443,84,69,196,1,1,1.0
368,2,443,83,70,195,1,1,1.0
370,2,444,82,69,195,1,1,1.0
372,2,444,80,69,195,1,1,1.0
375,2,445,78,69,195,1,1,1.0
377,2,446,77,68,195,1,1,1.0
379,2,446,76,68,194,1,1,1.0
381,2,447,75,68,194,1,1,1.0
383,2,449,74,68,194,1,1,1.0
386,2,452,74,68,193,1,1,1.0
388,2,454,73,68,193,1,1,1.0
391,2,457,73,68,193,1,1,1.0
393,2,459,72,68,193,1,1,1.0
396,2,462,72,68,192,1,1,1.0
399,2,465,71,68,192,1,1,1.0
402,2,467,70,68,192,1,1,0.86934
405,2,465,69,68,191,1,1,0.8442
407,2,464,68,68,191,1,1,0.8322
409,2,463,67,68,191,1,1,0.82035
412,2,462,65,67,191,1,1,0.80813
414,2,461,64,67,191,1,1,0.80025
417,2,459,63,67,190,1,1,0.76424
419,2,458,62,67,190,1,1,0.73976
422,2,456,60,67,190,1,1,0.70311
424,2,455,59,67,190,1,1,0.67416
427,2,454,58,67,189,1,1,0.63375
433,2,451,55,66,188,1,1,0.5809
435,2,450,54,66,188,1,1,0.57056
437,2,449,53,66,188,1,1,0.57024
440,2,447,51,66,188,1,1,0.55919
442,2,447,50,66,188,1,1,0.56274
444,2,447,49,66,187,1,1,0.57137
447,2,447,47,66,187,1,1,0.58336
450,2,447,45,67,187,1,1,0.59355
