343,1,912,484,97,109,0,7,0.0
344,1,912,484,97,109,0,7,0.0
346,1,912,484,97,109,0,7,0.0
348,1,912,484,97,109,0,7,0.0
349,1,912,484,97,109,0,7,0.0
351,1,912,484,97,109,0,7,0.0
353,1,912,484,97,109,0,7,0.0
355,1,912,484,97,109,0,7,0.030612
356,1,912,484,97,109,0,7,0.05102
358,1,912,484,97,109,0,7,0.081633
360,1,912,484,97,109,0,7,0.11224
362,1,912,484,97,109,0,7,0.14286
363,1,912,484,97,109,0,7,0.16327
365,1,912,484,97,109,0,7,0.19388
367,1,912,484,97,109,0,7,0.22449
369,1,912,484,97,109,0,7,0.2551
370,1,912,484,97,109,0,7,0.27551
372,1,912,484,97,109,0,7,0.32653
374,1,912,484,97,109,0,7,0.38776
375,1,912,484,97,109,0,7,0.41837
377,1,912,484,97,109,0,7,0.47959
379,1,912,484,97,109,0,7,0.40816
380,1,912,484,97,109,0,7,0.38776
382,1,912,484,97,109,0,7,0.35714
384,1,912,484,97,109,0,7,0.32653
386,1,912,484,97,109,0,7,0.29592
387,1,912,484,97,109,0,7,0.28571
389,1,912,484,97,109,0,7,0.23469
391,1,912,484,97,109,0,7,0.18367
393,1,912,484,97,109,0,7,0.13265
395,1,912,484,97,109,0,7,0.081633
396,1,912,484,97,109,0,7,0.05102
398,1,912,484,97,109,0,7,0.071429
400,1,912,484,97,109,0,7,0.13265
401,1,912,484,97,109,0,7,0.18367
402,1,912,484,97,109,0,7,0.21429
404,1,912,484,97,109,0,7,0.30612
406,1,912,484,97,109,0,7,0.37755
408,1,912,484,97,109,0,7,0.43878
409,1,912,484,97,109,0,7,0.46939
411,1,912,484,97,109,0,7,0.4898
412,1,912,484,97,109,0,7,0.5
414,1,912,484,97,109,0,7,0.56122
415,1,912,484,97,109,0,7,0.59184
417,1,912,484,97,109,0,7,0.69388
419,1,912,484,97,109,0,7,0.77551
420,1,912,484,97,109,0,7,0.78571
421,1,912,484,97,109,0,7,0.79592
423,1,912,484,97,109,0,7,0.81633
424,1,912,484,97,109,0,7,0.82653
426,1,912,484,97,109,0,7,0.84694
428,1,912,484,97,109,0,7,0.86735
430,1,912,484,97,109,0,7,0.88776
431,1,912,484,97,109,0,7,0.90816
433,1,912,484,97,109,0,7,0.94898
434,1,912,484,97,109,0,7,0.96939
436,1,912,484,97,109,0,7,1.0
438,1,912,484,97,109,0,7,1.0
440,1,912,484,97,109,0,7,1.0
441,1,912,484,97,109,0,7,1.0
443,1,912,484,97,109,0,7,0.2449
445,1,912,484,97,109,0,7,0.0
446,1,912,484,97,109,0,7,0.0
448,1,912,484,97,109,0,7,0.0
450,1,912,484,97,109,0,7,0.0
451,1,912,484,97,109,0,7,0.0
453,1,912,484,97,109,0,7,0.62245
455,1,912,484,97,109,0,7,1.0
456,1,912,484,97,109,0,7,1.0
458,1,912,484,97,109,0,7,1.0
460,1,912,484,97,109,0,7,0.96939
462,1,912,484,97,109,0,7,0.87755
463,1,912,484,97,109,0,7,0.85714
464,1,912,484,97,109,0,7,0.83673
466,1,912,484,97,109,0,7,0.79592
467,1,912,484,97,109,0,7,0.77551
469,1,912,484,97,109,0,7,0.73469
470,1,912,484,97,109,0,7,0.71429
472,1,912,484,97,109,0,7,0.67347
473,1,912,484,97,109,0,7,0.65306
475,1,912,484,97,109,0,7,0.54082
476,1,912,484,97,109,0,7,0.44898
477,1,912,484,97,109,0,7,0.34694
479,1,912,484,97,109,0,7,0.16327
481,1,912,484,97,109,0,7,0.05102
483,1,912,484,97,109,0,7,0.030612
484,1,912,484,97,109,0,7,0.020408
485,1,912,484,97,109,0,7,0.010204
487,1,912,484,97,109,0,7,0.0
488,1,912,484,97,109,0,7,0.0
490,1,912,484,97,109,0,7,0.0
492,1,912,484,97,109,0,7,0.0
493,1,912,484,97,109,0,7,0.061224
495,1,912,484,97,109,0,7,0.11224
496,1,912,484,97,109,0,7,0.061224
497,1,912,484,97,109,0,7,0.0
498,1,912,484,97,109,0,7,0.0
500,1,912,484,97,109,0,7,0.0
501,1,912,484,97,109,0,7,0.0
503,1,912,484,97,109,0,7,0.0
505,1,912,484,97,109,0,7,0.0
506,1,912,484,97,109,0,7,0.0
508,1,912,484,97,109,0,7,0.0
510,1,912,484,97,109,0,7,0.0
511,1,912,484,97,109,0,7,0.0
513,1,912,484,97,109,0,7,0.0
515,1,912,484,97,109,0,7,0.0
516,1,912,484,97,109,0,7,0.0
518,1,912,484,97,109,0,7,0.0
519,1,912,484,97,109,0,7,0.0
521,1,912,484,97,109,0,7,0.0
523,1,912,484,97,109,0,7,0.0
525,1,912,484,97,109,0,7,0.0
526,1,912,484,97,109,0,7,0.0
528,1,912,484,97,109,0,7,0.030612
529,1,912,484,97,109,0,7,0.05102
531,1,912,484,97,109,0,7,0.0
533,1,912,484,97,109,0,7,0.0
535,1,912,484,97,109,0,7,0.0
536,1,912,484,97,109,0,7,0.0
538,1,912,484,97,109,0,7,0.0
540,1,912,484,97,109,0,7,0.0
541,1,912,484,97,109,0,7,0.0
543,1,912,484,97,109,0,7,0.0
545,1,912,484,97,109,0,7,0.0
547,1,912,484,97,109,0,7,0.0
548,1,912,484,97,109,0,7,0.0
550,1,912,484,97,109,0,7,0.0
552,1,912,484,97,109,0,7,0.081633
553,1,912,484,97,109,0,7,0.10204
555,1,912,484,97,109,0,7,0.020408
557,1,912,484,97,109,0,7,0.030612
558,1,912,484,97,109,0,7,0.030612
560,1,912,484,97,109,0,7,0.040816
562,1,912,484,97,109,0,7,0.05102
563,1,912,484,97,109,0,7,0.061224
565,1,912,484,97,109,0,7,0.15306
567,1,912,484,97,109,0,7,0.28571
569,1,912,484,97,109,0,7,0.41837
570,1,912,484,97,109,0,7,0.42857
572,1,912,484,97,109,0,7,0.45918
574,1,912,484,97,109,0,7,0.5
575,1,912,484,97,109,0,7,0.5
577,1,912,484,97,109,0,7,0.52041
578,1,912,484,97,109,0,7,0.53061
580,1,912,484,97,109,0,7,0.55102
582,1,912,484,97,109,0,7,0.57143
584,1,912,484,97,109,0,7,0.64286
585,1,912,484,97,109,0,7,0.67347
587,1,912,484,97,109,0,7,0.7551
589,1,912,484,97,109,0,7,0.87755
590,1,912,484,97,109,0,7,0.93878
592,1,912,484,97,109,0,7,1.0
594,1,912,484,97,109,0,7,1.0
595,1,912,484,97,109,0,7,1.0
597,1,912,484,97,109,0,7,1.0
598,1,912,484,97,109,0,7,1.0
600,1,912,484,97,109,0,7,1.0
2,2,1342,417,168,380,1,1,1.0
4,2,1351,417,171,381,1,1,1.0
6,2,1360,417,174,382,1,1,1.0
8,2,1389,414,149,386,1,1,1.0
9,2,1403,412,137,388,1,1,1.0
11,2,1426,409,127,393,1,1,1.0
13,2,1444,407,131,397,1,1,1.0
14,2,1453,406,133,399,1,1,1.0
16,2,1453,408,180,402,1,1,1.0
18,2,1453,411,228,404,1,1,1.0
20,2,1458,411,236,408,1,1,1.0
21,2,1461,411,239,410,1,1,1.0
23,2,1471,411,237,415,1,1,1.0
25,2,1486,411,225,419,1,1,1.0
27,2,1522,406,205,423,1,1,1.0
28,2,1540,403,195,426,1,1,1.0
30,2,1576,398,175,431,1,1,1.0
32,2,1600,396,179,439,1,1,1.0
33,2,1607,396,192,446,1,1,1.0
35,2,1620,396,218,459,1,1,1.0
37,2,1634,397,244,471,1,1,1.0
39,2,1640,396,250,477,1,1,1.0
41,2,1646,395,257,483,1,1,1.0
42,2,1649,394,260,486,1,1,1.0
44,2,1670,393,254,490,1,1,0.98431
45,2,1688,392,244,491,1,1,0.95102
46,2,1707,391,234,492,1,1,0.91064
48,2,1743,389,215,495,1,1,0.82407
49,2,1762,388,204,496,1,1,0.77561
50,2,1780,387,195,497,1,1,0.71939
52,2,1817,386,175,499,1,1,0.59091
53,2,1818,385,181,499,1,1,0.56593
54,2,1819,385,187,499,1,1,0.54255
56,2,1822,385,198,498,1,1,0.49749
2,3,586,446,85,264,1,1,1.0
4,3,586,446,85,264,1,1,1.0
6,3,586,446,86,264,1,1,1.0
8,3,586,445,86,265,1,1,1.0
9,3,586,445,86,265,1,1,1.0
11,3,587,445,86,266,1,1,1.0
13,3,587,444,86,267,1,1,1.0
14,3,587,444,87,267,1,1,1.0
16,3,587,444,87,267,1,1,1.0
18,3,587,444,88,268,1,1,1.0
20,3,589,444,88,268,1,1,1.0
21,3,590,444,88,268,1,1,1.0
23,3,591,444,89,268,1,1,1.0
25,3,593,444,89,269,1,1,1.0
27,3,594,444,90,269,1,1,1.0
28,3,595,444,90,269,1,1,1.0
30,3,597,445,90,269,1,1,1.0
32,3,600,444,89,270,1,1,1.0
33,3,602,443,88,271,1,1,1.0
35,3,605,443,87,271,1,1,1.0
37,3,609,442,86,272,1,1,1.0
39,3,612,441,85,273,1,1,1.0
41,3,616,441,84,274,1,1,1.0
42,3,616,441,85,274,1,1,1.0
44,3,618,441,86,276,1,1,1.0
45,3,619,441,86,277,1,1,1.0
46,3,620,441,86,278,1,1,1.0
48,3,621,442,88,276,1,1,1.0
49,3,622,443,88,274,1,1,1.0
50,3,623,443,88,273,1,1,1.0
52,3,623,444,89,272,1,1,1.0
53,3,623,444,89,273,1,1,1.0
54,3,623,444,89,274,1,1,1.0
56,3,623,444,89,276,1,1,1.0
58,3,623,445,89,278,1,1,1.0
59,3,622,445,90,279,1,1,1.0
61,3,622,445,90,281,1,1,1.0
62,3,622,445,90,282,1,1,1.0
64,3,622,445,90,284,1,1,1.0
65,3,622,446,91,285,1,1,1.0
67,3,620,445,93,286,1,1,0.92553
69,3,619,444,94,287,1,1,0.86316
71,3,618,443,94,289,1,1,0.79093
72,3,617,443,95,289,1,1,0.77162
74,3,616,443,95,289,1,1,0.74048
75,3,615,442,95,290,1,1,0.71972
77,3,613,442,96,290,1,1,0.68151
79,3,614,441,96,292,1,1,0.67123
81,3,616,441,97,292,1,1,0.67458
82,3,617,441,97,293,1,1,0.67458
84,3,619,440,98,294,1,1,0.66893
86,3,622,440,98,295,1,1,0.67005
88,3,626,440,98,296,1,1,0.69003
89,3,628,440,99,296,1,1,0.69313
91,3,632,440,100,297,1,1,0.70696
93,3,636,440,101,299,1,1,0.73882
94,3,638,440,100,299,1,1,0.74601
96,3,642,440,98,301,1,1,0.76079
97,3,644,440,97,302,1,1,0.7684
99,3,647,439,98,304,1,1,0.78142
101,3,650,439,101,306,1,1,0.79747
102,3,651,439,101,306,1,1,0.7968
104,3,655,439,99,306,1,1,0.80195
106,3,659,440,97,306,1,1,0.79658
107,3,660,440,97,306,1,1,0.79592
109,3,663,440,97,308,1,1,0.79592
110,3,664,440,97,309,1,1,0.78571
112,3,667,440,97,310,1,1,0.79592
114,3,670,440,98,311,1,1,0.81818
115,3,672,440,98,311,1,1,0.82828
117,3,674,439,98,314,1,1,0.83992
119,3,676,439,98,317,1,1,0.85039
120,3,677,439,97,318,1,1,0.84934
122,3,678,438,98,322,1,1,0.83094
123,3,679,438,97,323,1,1,0.81859
125,3,681,438,97,326,1,1,0.79717
127,3,682,437,98,326,1,1,0.76768
128,3,683,437,98,326,1,1,0.75758
130,3,685,437,98,325,1,1,0.73737
132,3,686,437,99,324,1,1,0.73
134,3,688,437,99,324,1,1,0.73
135,3,689,437,99,324,1,1,0.73
137,3,689,436,101,326,1,1,0.72549
138,3,690,436,101,327,1,1,0.72549
140,3,694,435,109,328,1,1,0.76435
142,3,699,435,116,329,1,1,0.83859
143,3,701,435,120,329,1,1,0.87678
145,3,705,434,125,331,1,1,0.93732
146,3,706,434,127,332,1,1,0.939
147,3,707,434,128,332,1,1,0.93272
148,3,709,434,129,333,1,1,0.93346
149,3,711,434,126,334,1,1,0.93945
150,3,713,435,124,335,1,1,0.93829
152,3,717,437,119,336,1,1,0.93551
153,3,719,436,118,337,1,1,0.93516
155,3,723,436,117,338,1,1,0.92643
156,3,725,436,116,339,1,1,0.92579
158,3,731,435,114,341,1,1,0.93308
159,3,735,435,113,342,1,1,0.94936
161,3,742,435,111,343,1,1,0.96564
163,3,746,435,112,345,1,1,0.98291
164,3,748,435,112,346,1,1,0.98291
165,3,750,435,113,347,1,1,0.99153
167,3,754,435,114,349,1,1,1.0
168,3,756,435,114,350,1,1,1.0
170,3,760,436,115,352,1,1,1.0
172,3,764,437,116,354,1,1,1.0
174,3,768,438,117,355,1,1,1.0
175,3,770,439,118,356,1,1,1.0
177,3,774,438,112,357,1,1,1.0
179,3,779,437,105,359,1,1,1.0
180,3,782,437,102,360,1,1,1.0
182,3,784,436,104,361,1,1,1.0
184,3,786,435,106,363,1,1,1.0
186,3,788,434,108,364,1,1,0.97316
187,3,790,434,109,365,1,1,0.96443
189,3,794,433,109,366,1,1,0.95541
191,3,799,432,108,367,1,1,0.955
193,3,803,431,115,369,1,1,0.95829
194,3,805,431,119,369,1,1,0.95991
196,3,810,430,130,371,1,1,0.96261
198,3,814,430,148,372,1,1,0.95973
200,3,818,430,156,374,1,1,0.93631
202,3,821,432,156,376,1,1,0.9172
204,3,824,434,156,378,1,1,0.91083
205,3,827,433,155,379,1,1,0.91667
206,3,831,433,154,380,1,1,0.92258
208,3,839,433,151,381,1,1,0.94737
210,3,847,432,147,383,1,1,0.97297
211,3,851,432,145,383,1,1,0.97945
213,3,861,431,140,385,1,1,0.95035
214,3,867,431,137,386,1,1,0.94203
215,3,873,431,133,386,1,1,0.93284
216,3,879,431,130,387,1,1,0.92366
218,3,884,430,130,395,1,1,0.85496
219,3,886,429,131,400,1,1,0.81818
221,3,892,429,129,405,1,1,0.75385
223,3,899,429,126,407,1,1,0.62205
225,3,907,429,122,410,1,1,0.4878
226,3,908,428,123,411,1,1,0.40323
228,3,912,428,124,413,1,1,0.256
229,3,913,428,126,413,1,1,0.1811
231,3,917,427,127,416,1,1,0.03125
232,3,918,427,128,416,1,1,0.046512
234,3,922,427,130,418,1,1,0.091603
235,3,922,426,131,418,1,1,0.098485
237,3,924,424,133,420,1,1,0.12687
238,3,925,423,133,420,1,1,0.13433
239,3,926,422,134,421,1,1,0.14815
240,3,927,421,135,422,1,1,0.16176
242,3,931,421,139,423,1,1,0.19286
243,3,933,421,142,423,1,1,0.2028
245,3,937,421,146,424,1,1,0.21088
247,3,942,421,154,425,1,1,0.24516
249,3,946,421,166,426,1,1,0.28743
250,3,948,421,173,427,1,1,0.31034
252,3,952,422,171,429,1,1,0.28488
254,3,956,424,169,431,1,1,0.25294
256,3,960,425,168,433,1,1,0.22485
257,3,962,426,167,434,1,1,0.20833
259,3,966,428,166,436,1,1,0.17964
261,3,970,427,164,438,1,1,0.14545
263,3,974,426,163,440,1,1,0.15244
264,3,976,426,162,440,1,1,0.15337
266,3,981,426,159,441,1,1,0.15625
268,3,985,425,158,443,1,1,0.16352
270,3,990,425,156,445,1,1,0.17197
271,3,991,424,157,445,1,1,0.17722
273,3,995,422,157,447,1,1,0.18354
274,3,997,422,157,446,1,1,0.18987
276,3,1000,420,159,448,1,1,0.19375
278,3,1004,419,159,448,1,1,0.2
279,3,1006,418,159,449,1,1,0.20625
281,3,1010,417,160,450,1,1,0.21118
282,3,1010,416,160,451,1,1,0.20497
284,3,1010,415,160,453,1,1,0.18012
285,3,1009,416,161,453,1,1,0.17284
287,3,1009,418,161,454,1,1,0.14815
288,3,1009,419,161,455,1,1,0.14198
290,3,1008,419,161,456,1,1,0.11111
292,3,1007,419,162,457,1,1,0.09816
293,3,1007,420,162,457,1,1,0.092025
295,3,1009,420,160,458,1,1,0.080745
297,3,1012,421,158,459,1,1,0.081761
298,3,1012,421,158,459,1,1,0.075472
300,3,1012,422,160,460,1,1,0.074534
302,3,1010,421,160,461,1,1,0.0062112
303,3,1010,420,160,463,1,1,2.6772e-05
305,3,1009,420,160,464,1,1,6.6787e-05
307,3,1015,420,163,467,1,1,1.3029e-05
309,3,1021,421,166,469,1,1,0.0
310,3,1024,422,167,469,1,1,0.0
312,3,1030,423,170,471,1,1,0.0
314,3,1036,423,174,474,1,1,0.0
316,3,1042,424,177,476,1,1,0.0
317,3,1045,425,178,477,1,1,0.0
319,3,1051,426,181,479,1,1,0.0
321,3,1058,427,184,481,1,1,0.0
323,3,1061,424,183,484,1,1,0.0
324,3,1062,423,184,485,1,1,0.0054054
326,3,1065,420,183,489,1,1,0.01087
328,3,1068,417,183,492,1,1,0.021739
330,3,1072,415,182,495,1,1,0.032787
331,3,1074,414,182,496,1,1,0.038251
333,3,1080,414,181,496,1,1,0.06044
334,3,1082,414,181,497,1,1,0.071429
336,3,1088,414,180,497,1,1,0.093923
338,3,1093,413,179,499,1,1,0.11111
339,3,1096,413,179,499,1,1,0.12222
341,3,1101,413,178,500,1,1,0.13966
343,3,1107,413,177,500,1,1,0.16292
344,3,1110,413,177,501,1,1,0.17416
346,3,1111,412,176,502,1,1,0.16384
348,3,1112,411,175,503,1,1,0.15909
349,3,1112,410,175,505,1,1,0.15341
351,3,1113,410,174,505,1,1,0.14286
353,3,1114,409,173,506,1,1,0.12644
355,3,1115,408,172,508,1,1,0.10983
356,3,1116,407,171,509,1,1,0.10465
358,3,1117,407,170,510,1,1,0.087719
360,3,1114,405,170,511,1,1,0.052632
362,3,1112,403,170,513,1,1,0.033017
363,3,1111,403,170,513,1,1,0.021367
365,3,1109,402,171,515,1,1,0.011594
367,3,1108,402,171,516,1,1,0.0058027
369,3,1107,402,172,517,1,1,0.0057915
370,3,1107,402,172,518,1,1,0.0057803
372,3,1109,401,168,518,1,1,0.0077071
374,3,1112,400,163,518,1,1,0.0096339
375,3,1114,400,160,518,1,1,0.0096339
377,3,1117,400,156,518,1,1,0.0096339
379,3,1116,399,157,519,1,1,0.011538
380,3,1116,399,157,519,1,1,0.011538
382,3,1116,399,158,520,1,1,0.011516
384,3,1115,398,159,522,1,1,0.013384
386,3,1115,398,159,522,1,1,0.013384
387,3,1115,398,160,523,1,1,0.013359
389,3,1113,397,161,524,1,1,0.015238
391,3,1112,396,161,525,1,1,0.01711
393,3,1110,395,163,527,1,1,0.018939
395,3,1109,394,163,528,1,1,0.020794
396,3,1108,393,164,529,1,1,0.022642
398,3,1107,393,165,530,1,1,0.022599
400,3,1107,397,165,523,1,1,0.015267
401,3,1107,400,166,518,1,1,0.0096339
402,3,1107,402,166,515,1,1,0.005814
404,3,1108,407,166,507,1,1,0.0
406,3,1108,412,166,499,1,1,0.0
408,3,1108,414,166,496,1,1,0.011976
409,3,1107,414,166,496,1,1,0.017964
411,3,1105,413,167,498,1,1,0.041667
412,3,1104,413,167,498,1,1,0.047619
414,3,1105,412,169,500,1,1,0.088235
415,3,1108,412,169,501,1,1,0.11765
417,3,1114,412,170,502,1,1,0.18129
419,3,1119,411,171,505,1,1,0.23837
420,3,1122,411,172,505,1,1,0.27168
421,3,1125,411,172,506,1,1,0.30058
423,3,1131,411,173,508,1,1,0.32184
424,3,1132,410,174,509,1,1,0.32
426,3,1136,410,174,510,1,1,0.32571
428,3,1140,409,174,512,1,1,0.33143
430,3,1144,409,174,513,1,1,0.33143
431,3,1146,409,174,514,1,1,0.33143
433,3,1150,408,175,516,1,1,0.28409
434,3,1153,408,175,516,1,1,0.26136
436,3,1159,407,174,517,1,1,0.0
438,3,1165,406,173,518,1,1,0.0
440,3,1170,405,173,519,1,1,0.0
441,3,1173,405,172,519,1,1,0.0
443,3,1179,404,171,520,1,1,0.040698
445,3,1183,403,172,522,1,1,0.0
