126,1,449,402,112,327,1,1,1.0
128,1,448,397,111,337,1,1,1.0
130,1,449,394,116,341,1,1,1.0
132,1,453,393,111,341,1,1,1.0
134,1,449,393,118,344,1,1,1.0
136,1,446,393,121,348,1,1,1.0
139,1,444,395,122,348,1,1,1.0
141,1,443,397,125,345,1,1,1.0
144,1,443,397,129,345,1,1,1.0
146,1,443,394,134,352,1,1,1.0
148,1,443,390,138,359,1,1,1.0
151,1,442,384,140,365,1,1,1.0
153,1,444,382,141,369,1,1,0.8169
156,1,450,385,149,377,1,1,0.79333
158,1,455,385,147,380,1,1,0.77703
161,1,464,385,133,379,1,1,0.63433
163,1,468,384,138,383,1,1,0.41727
165,1,470,384,158,390,1,1,0.0
168,1,479,382,159,393,1,1,0.0
171,1,482,380,161,396,1,1,0.00093292
173,1,482,379,162,398,1,1,0.015683
175,1,483,378,162,400,1,1,0.0079862
177,1,495,378,163,401,1,1,0.0
180,1,513,378,164,403,1,1,0.0
182,1,523,377,164,405,1,1,0.0
184,1,529,376,165,406,1,1,0.0
186,1,532,375,167,407,1,1,0.0
189,1,534,375,168,409,1,1,0.23628
191,1,550,373,167,411,1,1,0.54866
194,1,573,372,165,411,1,1,0.016274
196,1,587,372,164,410,1,1,0.0
198,1,601,372,163,409,1,1,0.0
200,1,615,372,161,408,1,1,0.0
202,1,629,372,159,407,1,1,0.0
204,1,643,372,158,406,1,1,0.0
206,1,657,372,157,406,1,1,0.0
208,1,671,372,156,406,1,1,0.24204
210,1,687,370,161,406,1,1,0.22603
212,1,705,368,171,404,1,1,0.12531
214,1,719,367,170,404,1,1,0.059779
217,1,734,370,150,404,1,1,0.0080124
219,1,748,370,149,403,1,1,0.0066997
222,1,769,370,147,401,1,1,0.0
224,1,783,370,145,400,1,1,0.0
226,1,797,370,143,399,1,1,0.0
229,1,818,370,142,398,1,1,0.0
232,1,839,368,140,398,1,1,0.0
235,1,860,368,138,398,1,1,0.0
238,1,880,367,136,403,1,1,0.0
241,1,901,367,135,407,1,1,0.0
243,1,915,367,134,401,1,1,0.0
245,1,930,368,132,394,1,1,0.0
248,1,951,368,129,392,1,1,0.069231
250,1,964,368,128,391,1,1,0.10078
252,1,977,368,128,389,1,1,0.13953
254,1,990,368,128,387,1,1,0.17829
256,1,1003,368,127,385,1,1,0.20312
258,1,1016,368,126,383,1,1,0.13386
261,1,1036,370,126,378,1,1,0.0
263,1,1049,370,125,376,1,1,0.0
265,1,1062,370,124,374,1,1,0.0
267,1,1075,371,124,370,1,1,0.0
269,1,1088,372,124,366,1,1,0.0
271,1,1101,373,124,363,1,1,0.0
273,1,1114,374,124,360,1,1,0.0
275,1,1127,374,123,358,1,1,0.0
278,1,1146,374,122,355,1,1,0.0
280,1,1159,375,122,352,1,1,0.0
282,1,1172,376,122,348,1,1,0.0
284,1,1185,376,121,345,1,1,0.0
286,1,1198,376,120,343,1,1,0.0
288,1,1211,377,120,340,1,1,0.0
290,1,1224,378,120,337,1,1,0.0
292,1,1237,378,119,335,1,1,0.0
295,1,1257,379,118,331,1,1,0.0
298,1,1276,380,118,327,1,1,0.0
300,1,1289,381,118,324,1,1,0.0
303,1,1305,383,117,319,1,1,0.0
305,1,1314,384,116,316,1,1,0.0
307,1,1324,386,115,313,1,1,0.0
310,1,1339,389,113,308,1,1,0.0
312,1,1349,391,112,305,1,1,0.0
314,1,1358,392,112,303,1,1,0.0
316,1,1367,393,112,301,1,1,0.0
319,1,1382,396,111,297,1,1,0.0
321,1,1392,398,110,294,1,1,0.0
324,1,1407,401,107,288,1,1,0.0
327,1,1422,404,105,283,1,1,0.0
329,1,1432,406,104,280,1,1,0.0
331,1,1441,407,104,278,1,1,0.0
334,1,1454,408,104,275,1,1,0.0
336,1,1463,408,103,274,1,1,0.0
339,1,1477,408,102,273,1,1,0.0
342,1,1490,408,102,271,1,1,0.0
344,1,1499,409,101,269,1,1,0.0
346,1,1508,410,100,267,1,1,0.0
349,1,1522,410,98,266,1,1,0.0
351,1,1532,410,97,265,1,1,0.0
354,1,1546,410,96,263,1,1,0.0
356,1,1555,410,95,262,1,1,0.0
358,1,1564,410,94,261,1,1,0.0
361,1,1578,412,94,258,1,1,0.0
364,1,1591,412,93,256,1,1,0.0
366,1,1600,412,92,255,1,1,0.0
369,1,1614,412,90,254,1,1,0.0
372,1,1626,413,88,251,1,1,0.0
374,1,1633,414,87,249,1,1,0.0
375,1,1636,414,87,249,1,1,0.0
377,1,1642,414,86,248,1,1,0.0
379,1,1648,414,86,247,1,1,0.0
381,1,1654,414,86,246,1,1,0.0
383,1,1660,414,85,245,1,1,0.0
385,1,1666,414,84,244,1,1,0.0
388,1,1675,414,82,242,1,1,0.0
390,1,1681,414,81,241,1,1,0.0
392,1,1687,414,80,240,1,1,0.0
395,1,1696,414,80,239,1,1,0.0
398,1,1705,414,79,237,1,1,0.0
400,1,1711,414,78,236,1,1,0.0
403,1,1720,414,77,235,1,1,0.0
406,1,1729,414,76,233,1,1,0.0
408,1,1735,415,76,231,1,1,0.0
410,1,1739,416,76,229,1,1,0.0
412,1,1742,417,75,227,1,1,0.0
414,1,1745,418,74,226,1,1,0.0
416,1,1748,419,74,225,1,1,0.0
418,1,1751,420,74,224,1,1,0.0
420,1,1754,421,73,223,1,1,0.0
422,1,1758,422,71,222,1,1,0.0
424,1,1762,423,70,221,1,1,0.0
427,1,1767,425,69,219,1,1,0.0
430,1,1771,426,68,217,1,1,0.0
432,1,1774,427,68,215,1,1,0.0
435,1,1780,428,67,213,1,1,0.0
437,1,1784,428,66,212,1,1,0.0
440,1,1790,428,64,210,1,1,0.0
442,1,1794,428,63,209,1,1,0.0
444,1,1798,428,62,207,1,1,0.031746
447,1,1803,428,63,205,1,1,0.0
449,1,1806,428,64,204,1,1,0.0
451,1,1810,428,63,203,1,1,0.0
453,1,1814,428,62,202,1,1,0.0
455,1,1818,429,61,200,1,1,0.0
458,1,1824,430,59,197,1,1,0.0
460,1,1828,430,58,196,1,1,0.0
462,1,1831,430,58,195,1,1,0.0
465,1,1836,430,58,192,1,1,0.033898
467,1,1840,430,57,191,1,1,0.0045797
470,1,1846,430,55,189,1,1,0.10714
473,1,1852,430,54,188,1,1,0.021645
475,1,1856,430,53,187,1,1,0.018125
477,1,1860,430,52,186,1,1,0.018969
479,1,1863,430,66,185,1,1,0.0042529
481,1,1868,432,52,182,1,1,0.0
484,1,1872,434,56,182,1,1,0.0
486,1,1876,435,52,183,1,1,0.0
488,1,1880,435,54,183,1,1,0.0
490,1,1884,434,55,184,1,1,0.0
222,2,1123,434,98,222,1,1,0.0
224,2,1130,433,94,223,1,1,0.0
226,2,1138,432,89,224,1,1,0.0
229,2,1153,432,87,226,1,1,0.0
232,2,1174,432,98,232,1,1,0.0
235,2,1177,430,98,234,1,1,0.020202
238,2,1181,430,98,235,1,1,0.0
241,2,1185,429,98,237,1,1,0.0
243,2,1188,428,98,239,1,1,0.030303
245,2,1191,428,98,240,1,1,0.12121
248,2,1196,428,98,240,1,1,0.020202
250,2,1198,428,98,241,1,1,0.0
252,2,1200,428,98,242,1,1,0.00054038
254,2,1202,427,99,244,1,1,0.0
256,2,1204,426,100,246,1,1,0.0
258,2,1204,426,101,248,1,1,0.0
261,2,1204,425,102,252,1,1,0.0
263,2,1204,424,103,255,1,1,0.0
265,2,1204,423,104,258,1,1,0.0
267,2,1204,422,105,261,1,1,0.0
269,2,1203,421,107,264,1,1,0.0
271,2,1202,420,109,267,1,1,0.0
273,2,1202,419,110,269,1,1,0.0
275,2,1202,418,111,271,1,1,0.0
278,2,1202,418,113,274,1,1,0.0
280,2,1202,418,114,276,1,1,0.0
282,2,1201,417,116,279,1,1,0.0
284,2,1200,416,118,282,1,1,0.0
286,2,1200,415,119,285,1,1,0.0
288,2,1200,414,120,288,1,1,0.0
290,2,1200,413,121,291,1,1,0.0
292,2,1200,412,122,294,1,1,0.0
295,2,1198,410,124,299,1,1,0.0
298,2,1196,409,125,302,1,1,0.0
300,2,1194,408,126,304,1,1,0.0
303,2,1189,406,128,307,1,1,0.0
305,2,1187,405,128,309,1,1,0.0
307,2,1185,404,129,311,1,1,0.0
310,2,1181,403,131,314,1,1,0.0
312,2,1178,402,132,316,1,1,0.0
314,2,1176,401,133,318,1,1,0.0
316,2,1174,400,134,320,1,1,0.081481
319,2,1176,401,121,321,1,1,0.19672
321,2,1173,400,122,323,1,1,0.30081
324,2,1164,396,136,328,1,1,0.44526
327,2,1161,394,137,331,1,1,0.56522
329,2,1156,393,139,333,1,1,0.65714
331,2,1150,392,139,335,1,1,0.77143
334,2,1146,391,140,337,1,1,0.901
336,2,1150,390,142,340,1,1,0.93069
339,2,1142,394,141,342,1,1,1.0
342,2,1140,389,144,345,1,1,1.0
344,2,1140,386,146,348,1,1,1.0
346,2,1134,387,148,354,1,1,1.0
349,2,1126,386,151,363,1,1,1.0
351,2,1123,382,153,369,1,1,1.0
354,2,1117,378,157,379,1,1,1.0
356,2,1112,376,160,386,1,1,1.0
358,2,1104,369,161,391,1,1,1.0
361,2,1099,366,162,398,1,1,1.0
364,2,1096,366,164,405,1,1,1.0
366,2,1096,363,162,411,1,1,1.0
369,2,1098,355,157,420,1,1,1.0
372,2,1086,358,160,427,1,1,1.0
374,2,1078,360,162,433,1,1,1.0
375,2,1072,357,163,437,1,1,1.0
377,2,1060,353,165,443,1,1,1.0
379,2,1048,348,167,450,1,1,1.0
381,2,1036,344,172,458,1,1,1.0
383,2,1024,340,179,468,1,1,1.0
385,2,1013,337,186,477,1,1,1.0
388,2,996,337,195,481,1,1,1.0
390,2,985,338,201,484,1,1,1.0
392,2,966,332,206,494,1,1,1.0
395,2,939,324,212,509,1,1,1.0
398,2,916,320,218,520,1,1,1.0
400,2,902,318,222,526,1,1,1.0
403,2,876,315,228,536,1,1,1.0
406,2,848,310,233,552,1,1,1.0
408,2,828,306,236,564,1,1,1.0
410,2,815,302,232,575,1,1,1.0
412,2,796,298,234,586,1,1,1.0
414,2,772,295,241,597,1,1,1.0
416,2,748,292,248,608,1,1,1.0
418,2,734,282,248,614,1,1,1.0
420,2,714,276,252,625,1,1,1.0
422,2,688,276,261,637,1,1,1.0
424,2,662,275,270,651,1,1,1.0
427,2,623,270,278,668,1,1,1.0
430,2,584,257,276,680,1,1,1.0
432,2,556,250,278,694,1,1,1.0
435,2,514,241,281,725,1,1,1.0
437,2,485,235,284,743,1,1,1.0
440,2,442,226,288,764,1,1,1.0
442,2,411,218,293,778,1,1,1.0
444,2,381,210,297,793,1,1,1.0
447,2,286,202,355,820,1,1,1.0
449,2,207,198,409,840,1,1,1.0
451,2,202,188,367,846,1,1,1.0
453,2,185,183,351,862,1,1,1.0
455,2,156,181,361,890,1,1,1.0
458,2,42,163,391,942,1,1,0.97349
460,2,-34,151,412,977,1,1,0.87033
462,2,-81,147,425,992,1,1,0.75953
465,2,-160,127,432,1019,1,1,0.58753
467,2,-215,110,431,1037,1,1,0.46773
470,2,-334,94,476,1083,1,1,0.27106
381,3,1141,456,65,197,1,1,0.0
383,3,1146,456,64,196,1,1,0.10769
385,3,1151,456,64,195,1,1,0.24615
388,3,1159,456,62,194,1,1,0.47619
390,3,1165,455,62,194,1,1,0.65079
392,3,1172,454,62,194,1,1,0.98413
395,3,1184,454,62,194,1,1,1.0
398,3,1196,454,62,194,1,1,1.0
400,3,1204,454,62,194,1,1,1.0
403,3,1216,454,62,194,1,1,1.0
406,3,1228,454,62,194,1,1,1.0
408,3,1236,454,62,194,1,1,1.0
410,3,1243,454,62,194,1,1,1.0
412,3,1250,454,62,194,1,1,1.0
414,3,1258,454,62,194,1,1,1.0
416,3,1266,454,62,194,1,1,1.0
418,3,1274,454,62,194,1,1,1.0
420,3,1282,454,62,194,1,1,1.0
422,3,1290,453,62,194,1,1,1.0
424,3,1298,452,62,194,1,1,1.0
427,3,1309,451,72,193,1,1,1.0
430,3,1316,451,86,193,1,1,1.0
432,3,1314,451,96,197,1,1,1.0
435,3,1334,454,78,192,1,1,1.0
437,3,1348,452,62,194,1,1,1.0
440,3,1360,452,62,194,1,1,1.0
442,3,1365,452,73,193,1,1,1.0
444,3,1367,452,95,193,1,1,1.0
447,3,1375,452,93,192,1,1,1.0
449,3,1376,451,92,192,1,1,1.0
451,3,1394,451,77,193,1,1,1.0
453,3,1412,452,62,194,1,1,1.0
455,3,1419,451,63,194,1,1,1.0
458,3,1429,449,90,195,1,1,1.0
460,3,1437,449,93,195,1,1,1.0
462,3,1445,449,90,195,1,1,1.0
465,3,1460,451,72,194,1,1,1.0
467,3,1468,451,66,194,1,1,1.0
470,3,1478,451,77,193,1,1,1.0
473,3,1490,455,105,192,1,1,1.0
475,3,1496,454,105,191,1,1,0.76415
477,3,1504,453,98,190,1,1,0.50505
479,3,1512,451,86,191,1,1,0.3908
481,3,1520,450,74,192,1,1,0.25333
484,3,1538,450,74,192,1,1,0.0
486,3,1551,450,74,192,1,1,0.0
488,3,1551,450,76,192,1,1,0.0
490,3,1557,450,76,192,1,1,0.0
492,3,1568,451,76,193,1,1,0.0
494,3,1580,453,76,193,1,1,0.2987
496,3,1580,449,77,193,1,1,0.48718
498,3,1587,448,77,192,1,1,0.75641
500,3,1601,449,75,192,1,1,1.0
502,3,1615,450,73,193,1,1,1.0
505,3,1608,446,72,194,1,1,0.90411
507,3,1619,448,71,194,1,1,0.94444
508,3,1625,450,70,193,1,1,0.97183
510,3,1628,448,69,193,1,1,0.91429
512,3,1632,446,68,193,1,1,0.86957
514,3,1637,445,67,193,1,1,0.82353
516,3,1643,444,66,194,1,1,0.79104
518,3,1649,444,66,194,1,1,0.76119
520,3,1656,446,65,194,1,1,0.6843
523,3,1666,446,64,194,1,1,0.56016
525,3,1674,444,62,194,1,1,0.48759
440,4,-115,275,256,674,1,1,0.54864
442,4,-88,273,301,673,1,1,0.7053
444,4,-44,279,301,671,1,1,0.85099
447,4,-15,279,297,663,1,1,0.94631
449,4,-9,276,294,656,1,1,0.69831
451,4,-3,273,291,650,1,1,0.68836
453,4,55,275,264,646,1,1,0.49057
455,4,113,278,237,641,1,1,0.18067
458,4,154,284,240,632,1,1,0.0
460,4,166,288,256,627,1,1,0.17121
462,4,178,292,272,622,1,1,0.38828
465,4,203,295,276,614,1,1,0.74729
467,4,229,293,252,609,1,1,1.0
470,4,305,293,197,594,1,1,1.0
473,4,333,298,232,583,1,1,1.0
475,4,352,302,255,576,1,1,1.0
477,4,371,306,278,569,1,1,1.0
479,4,386,308,263,564,1,1,1.0
481,4,401,311,248,558,1,1,1.0
484,4,429,314,225,549,1,1,1.0
486,4,455,314,209,543,1,1,1.0
488,4,480,314,193,536,1,1,1.0
490,4,506,315,177,529,1,1,1.0
492,4,522,319,179,525,1,1,1.0
494,4,538,323,182,521,1,1,1.0
496,4,554,327,185,517,1,1,1.0
498,4,568,327,181,509,1,1,1.0
500,4,582,327,178,502,1,1,1.0
502,4,596,327,175,495,1,1,1.0
505,4,616,327,176,493,1,1,1.0
507,4,629,327,178,495,1,1,0.86592
508,4,639,326,183,495,1,1,0.75543
510,4,659,324,194,495,1,1,0.55385
512,4,675,326,185,492,1,1,0.48387
514,4,686,330,156,488,1,1,0.54777
516,4,701,331,153,484,1,1,0.35714
518,4,716,332,150,480,1,1,0.15894
520,4,731,332,146,476,1,1,0.0068027
523,4,753,332,141,470,1,1,0.0
525,4,768,334,138,466,1,1,0.0
484,5,-206,221,389,814,1,1,0.46923
486,5,-125,233,377,797,1,1,0.66667
488,5,-75,227,337,782,1,1,0.77515
490,5,-25,221,297,767,1,1,0.91275
492,5,88,224,241,753,1,1,1.0
494,5,108,223,294,749,1,1,1.0
496,5,129,234,370,735,1,1,1.0
498,5,151,243,393,724,1,1,1.0
500,5,175,249,387,713,1,1,1.0
502,5,266,245,307,702,1,1,1.0
505,5,403,240,187,686,1,1,1.0
507,5,416,251,236,674,1,1,1.0
508,5,423,256,260,668,1,1,1.0
510,5,436,267,309,656,1,1,1.0
512,5,463,272,307,646,1,1,1.0
514,5,504,272,252,638,1,1,1.0
516,5,580,267,219,626,1,1,1.0
518,5,656,262,186,615,1,1,1.0
520,5,656,277,220,604,1,1,1.0
523,5,667,295,261,588,1,1,1.0
525,5,689,301,277,576,1,1,1.0
361,6,-269,235,450,812,1,1,0.40133
364,6,-162,235,343,786,1,1,0.52616
366,6,-82,237,268,769,1,1,0.69145
369,6,15,245,240,745,1,1,1.0
372,6,43,260,391,721,1,1,1.0
374,6,55,267,409,705,1,1,1.0
375,6,62,271,418,697,1,1,1.0
377,6,141,273,344,679,1,1,1.0
379,6,220,276,270,660,1,1,1.0
381,6,300,279,196,641,1,1,1.0
383,6,336,279,216,641,1,1,1.0
385,6,372,280,236,640,1,1,1.0
388,6,386,296,285,612,1,1,1.0
390,6,419,302,277,596,1,1,1.0
392,6,477,302,229,584,1,1,1.0
395,6,564,303,157,565,1,1,1.0
398,6,587,312,230,544,1,1,1.0
400,6,605,319,249,532,1,1,1.0
403,6,636,328,230,518,1,1,1.0
406,6,694,325,182,509,1,1,0.84153
408,6,742,319,141,504,1,1,0.60563
410,6,766,329,149,494,1,1,0.32667
412,6,787,334,155,488,1,1,0.057692
414,6,805,334,157,484,1,1,0.0
416,6,823,334,159,480,1,1,0.0
418,6,848,335,156,473,1,1,0.14013
420,6,881,339,147,461,1,1,0.41892
422,6,914,343,138,449,1,1,0.74101
424,6,922,349,155,441,1,1,0.92949
427,6,935,360,181,429,1,1,1.0
430,6,965,365,162,409,1,1,1.0
432,6,996,360,150,411,1,1,1.0
435,6,1034,360,137,404,1,1,1.0
437,6,1048,363,139,398,1,1,1.0
440,6,1057,371,154,389,1,1,1.0
442,6,1074,372,151,385,1,1,1.0
444,6,1100,370,138,383,1,1,1.0
447,6,1140,367,118,380,1,1,1.0
449,6,1149,373,135,372,1,1,1.0
451,6,1158,379,152,364,1,1,1.0
453,6,1167,385,170,357,1,1,1.0
455,6,1192,380,149,361,1,1,1.0
458,6,1226,376,127,362,1,1,1.0
460,6,1242,377,127,358,1,1,1.0
462,6,1258,378,126,354,1,1,1.0
465,6,1281,381,126,347,1,1,1.0
467,6,1295,382,125,343,1,1,1.0
470,6,1314,384,122,335,1,1,1.0
473,6,1336,384,126,331,1,1,1.0
475,6,1351,384,132,329,1,1,1.0
477,6,1364,385,133,327,1,1,1.0
479,6,1374,388,130,323,1,1,1.0
481,6,1384,390,126,319,1,1,1.0
484,6,1402,393,116,319,1,1,1.0
486,6,1414,394,111,317,1,1,1.0
488,6,1427,395,109,312,1,1,1.0
490,6,1440,396,108,309,1,1,1.0
492,6,1452,397,108,310,1,1,1.0
494,6,1463,398,107,309,1,1,1.0
496,6,1473,399,105,306,1,1,1.0
498,6,1482,400,104,303,1,1,1.0
500,6,1491,400,103,301,1,1,1.0
502,6,1500,400,102,299,1,1,1.0
505,6,1514,400,100,296,1,1,1.0
507,6,1522,400,100,294,1,1,1.0
508,6,1526,400,100,293,1,1,1.0
510,6,1534,400,99,291,1,1,1.0
512,6,1543,400,97,289,1,1,1.0
514,6,1552,400,96,287,1,1,1.0
516,6,1561,400,95,285,1,1,1.0
518,6,1570,400,94,283,1,1,1.0
520,6,1579,400,93,281,1,1,1.0
523,6,1593,401,91,278,1,1,1.0
525,6,1602,402,90,276,1,1,1.0
64,7,209,472,95,234,1,1,0.77083
67,7,226,474,94,236,1,1,0.76842
69,7,238,476,92,236,1,1,0.80645
71,7,245,475,92,238,1,1,0.88172
73,7,248,472,93,241,1,1,0.91489
75,7,250,469,94,243,1,1,0.93684
77,7,260,469,95,245,1,1,1.0
79,7,262,467,96,248,1,1,1.0
82,7,272,467,108,245,1,1,1.0
85,7,289,466,108,244,1,1,1.0
88,7,301,463,102,246,1,1,1.0
90,7,309,461,98,248,1,1,1.0
92,7,312,459,99,252,1,1,1.0
94,7,315,458,100,256,1,1,1.0
97,7,318,455,101,262,1,1,1.0
100,7,321,451,101,267,1,1,1.0
102,7,324,450,100,269,1,1,1.0
104,7,330,450,97,270,1,1,1.0
106,7,335,450,95,270,1,1,1.0
108,7,340,451,94,269,1,1,1.0
110,7,346,452,92,269,1,1,1.0
112,7,346,448,93,274,1,1,1.0
115,7,347,442,93,283,1,1,1.0
117,7,346,441,94,286,1,1,1.0
120,7,342,441,96,290,1,1,1.0
122,7,340,442,97,292,1,1,1.0
124,7,336,438,102,296,1,1,1.0
126,7,332,435,108,300,1,1,1.0
128,7,328,431,114,304,1,1,1.0
130,7,321,430,117,304,1,1,1.0
132,7,312,430,118,302,1,1,1.0
134,7,322,429,119,310,1,1,1.0
136,7,325,426,120,317,1,1,1.0
139,7,321,419,120,324,1,1,1.0
141,7,318,414,121,330,1,1,1.0
144,7,324,422,124,318,1,1,0.952
146,7,314,418,124,334,1,1,1.0
148,7,308,415,125,344,1,1,1.0
151,7,302,411,130,350,1,1,0.061069
153,7,301,409,133,351,1,1,0.0
156,7,306,407,135,350,1,1,0.0
158,7,310,406,136,349,1,1,0.0
161,7,320,404,138,355,1,1,0.0
163,7,327,403,139,359,1,1,0.0
165,7,334,402,140,364,1,1,0.0
168,7,346,408,144,370,1,1,0.0
171,7,341,410,145,376,1,1,0.16438
173,7,348,408,145,383,1,1,0.22603
175,7,355,406,145,390,1,1,0.56849
177,7,362,404,145,398,1,1,0.67123
180,7,386,402,144,399,1,1,0.0
182,7,406,400,144,397,1,1,0.0
184,7,426,398,144,396,1,1,0.0
186,7,433,398,141,398,1,1,0.0
189,7,444,398,137,402,1,1,0.0
191,7,465,395,132,409,1,1,0.57143
194,7,492,393,134,416,1,1,0.99259
196,7,506,394,145,415,1,1,0.28767
198,7,520,396,156,413,1,1,0.0
200,7,538,395,159,409,1,1,0.0
202,7,557,394,161,406,1,1,0.0
204,7,576,394,164,402,1,1,0.0
206,7,605,389,151,410,1,1,0.0
208,7,635,385,137,418,1,1,0.0
210,7,641,385,173,417,1,1,0.40805
212,7,648,385,208,416,1,1,0.17703
214,7,668,385,213,415,1,1,0.23364
217,7,717,384,176,414,1,1,0.24859
219,7,750,384,151,413,1,1,0.21711
222,7,781,384,176,409,1,1,0.15254
224,7,796,385,213,404,1,1,0.21495
226,7,808,387,204,400,1,1,0.078049
229,7,826,391,192,393,1,1,0.0
232,7,857,393,170,385,1,1,0.0
235,7,900,392,147,381,1,1,0.0
238,7,910,395,161,384,1,1,0.0
241,7,935,396,161,375,1,1,0.0
243,7,952,398,162,368,1,1,0.0
245,7,970,399,159,364,1,1,0.0
248,7,997,400,154,358,1,1,0.0
250,7,1016,400,150,355,1,1,0.0
252,7,1035,400,146,353,1,1,0.0
254,7,1054,401,142,350,1,1,0.0
256,7,1073,402,138,346,1,1,0.0
258,7,1091,402,135,343,1,1,0.0
261,7,1112,402,134,340,1,1,0.0
263,7,1124,402,134,338,1,1,0.0
265,7,1137,402,133,337,1,1,0.0
267,7,1150,402,132,336,1,1,0.0
269,7,1163,402,131,334,1,1,0.0
271,7,1176,402,130,332,1,1,0.0
273,7,1188,402,131,330,1,1,0.0
275,7,1200,402,132,328,1,1,0.0
278,7,1219,402,131,326,1,1,0.0
280,7,1232,402,130,325,1,1,0.0
282,7,1245,402,129,323,1,1,0.0
284,7,1258,402,128,321,1,1,0.0
286,7,1270,402,128,319,1,1,0.0
288,7,1282,402,128,317,1,1,0.0
290,7,1295,402,127,316,1,1,0.0
292,7,1308,402,126,315,1,1,0.0
295,7,1326,402,128,312,1,1,0.0
298,7,1345,402,127,309,1,1,0.0
300,7,1358,402,126,307,1,1,0.0
303,7,1378,402,124,306,1,1,0.0
305,7,1390,402,124,304,1,1,0.0
307,7,1402,402,124,302,1,1,0.0
310,7,1420,402,122,300,1,1,0.0
312,7,1432,402,121,299,1,1,0.0
314,7,1444,403,119,297,1,1,0.0
316,7,1456,404,117,295,1,1,0.0
319,7,1474,404,114,294,1,1,0.0
321,7,1486,405,112,292,1,1,0.0
324,7,1503,406,110,289,1,1,0.0037279
327,7,1520,408,108,286,1,1,0.0097177
329,7,1527,411,106,279,1,1,0.004506
331,7,1534,414,104,272,1,1,0.0
334,7,1549,416,102,267,1,1,0.13592
336,7,1565,414,100,271,1,1,0.16832
339,7,1588,412,98,276,1,1,0.24242
342,7,1588,419,98,266,1,1,0.24242
344,7,1589,425,98,258,1,1,0.30303
346,7,1604,417,98,266,1,1,0.36364
349,7,1610,418,98,262,1,1,0.44444
351,7,1609,422,98,254,1,1,0.41592
354,7,1627,417,101,260,1,1,0.3366
356,7,1636,421,102,255,1,1,0.29737
358,7,1640,431,102,241,1,1,0.27409
361,7,1649,428,101,242,1,1,0.29775
364,7,1658,426,101,242,1,1,0.33575
366,7,1664,425,101,242,1,1,0.36222
369,7,1675,422,100,244,1,1,0.47404
372,7,1685,424,100,240,1,1,0.58416
374,7,1693,432,98,230,1,1,0.62626
375,7,1696,430,96,230,1,1,0.61856
377,7,1702,428,94,230,1,1,0.6
379,7,1708,426,92,230,1,1,0.56989
381,7,1715,428,87,228,1,1,0.53409
383,7,1722,430,82,226,1,1,0.49398
385,7,1729,432,78,224,1,1,0.46835
388,7,1738,433,74,222,1,1,0.4
390,7,1743,432,73,222,1,1,0.35135
392,7,1755,425,74,226,1,1,0.41333
395,7,1751,426,85,221,1,1,0.31395
398,7,1753,429,96,221,1,1,0.28866
136,8,-166,264,257,691,1,1,0.35271
139,8,-100,269,280,677,1,1,0.64057
141,8,-64,271,278,673,1,1,0.76703
144,8,-21,273,248,674,1,1,0.91165
146,8,25,280,224,654,1,1,1.0
148,8,57,284,244,641,1,1,1.0
151,8,86,286,338,633,1,1,1.0
153,8,112,287,357,626,1,1,1.0
