443,1,912,484,97,109,0,7,0.2449
445,1,912,484,97,109,0,7,0.0
447,1,912,484,97,109,0,7,0.0
449,1,912,484,97,109,0,7,0.0
451,1,912,484,97,109,0,7,0.0
454,1,912,484,97,109,0,7,0.94898
456,1,912,484,97,109,0,7,1.0
458,1,912,484,97,109,0,7,1.0
460,1,912,484,97,109,0,7,0.96939
462,1,912,484,97,109,0,7,0.87755
464,1,912,484,97,109,0,7,0.83673
466,1,912,484,97,109,0,7,0.79592
468,1,912,484,97,109,0,7,0.7551
470,1,912,484,97,109,0,7,0.71429
472,1,912,484,97,109,0,7,0.67347
474,1,912,484,97,109,0,7,0.63265
476,1,912,484,97,109,0,7,0.44898
478,1,912,484,97,109,0,7,0.2551
480,1,912,484,97,109,0,7,0.061224
483,1,912,484,97,109,0,7,0.030612
485,1,912,484,97,109,0,7,0.010204
487,1,912,484,97,109,0,7,0.0
489,1,912,484,97,109,0,7,0.0
491,1,912,484,97,109,0,7,0.0
493,1,912,484,97,109,0,7,0.061224
495,1,912,484,97,109,0,7,0.11224
497,1,912,484,97,109,0,7,0.0
499,1,912,484,97,109,0,7,0.0
502,1,912,484,97,109,0,7,0.0
504,1,912,484,97,109,0,7,0.0
506,1,912,484,97,109,0,7,0.0
509,1,912,484,97,109,0,7,0.0
511,1,912,484,97,109,0,7,0.0
513,1,912,484,97,109,0,7,0.0
515,1,912,484,97,109,0,7,0.0
517,1,912,484,97,109,0,7,0.0
519,1,912,484,97,109,0,7,0.0
521,1,912,484,97,109,0,7,0.0
523,1,912,484,97,109,0,7,0.0
525,1,912,484,97,109,0,7,0.0
527,1,912,484,97,109,0,7,0.010204
529,1,912,484,97,109,0,7,0.05102
531,1,912,484,97,109,0,7,0.0
533,1,912,484,97,109,0,7,0.0
535,1,912,484,97,109,0,7,0.0
537,1,912,484,97,109,0,7,0.0
539,1,912,484,97,109,0,7,0.0
541,1,912,484,97,109,0,7,0.0
543,1,912,484,97,109,0,7,0.0
545,1,912,484,97,109,0,7,0.0
547,1,912,484,97,109,0,7,0.0
550,1,912,484,97,109,0,7,0.0
552,1,912,484,97,109,0,7,0.081633
554,1,912,484,97,109,0,7,0.020408
556,1,912,484,97,109,0,7,0.030612
558,1,912,484,97,109,0,7,0.030612
560,1,912,484,97,109,0,7,0.040816
562,1,912,484,97,109,0,7,0.05102
564,1,912,484,97,109,0,7,0.10204
566,1,912,484,97,109,0,7,0.22449
568,1,912,484,97,109,0,7,0.34694
570,1,912,484,97,109,0,7,0.42857
572,1,912,484,97,109,0,7,0.45918
574,1,912,484,97,109,0,7,0.5
576,1,912,484,97,109,0,7,0.5102
579,1,912,484,97,109,0,7,0.54082
581,1,912,484,97,109,0,7,0.56122
583,1,912,484,97,109,0,7,0.60204
585,1,912,484,97,109,0,7,0.67347
587,1,912,484,97,109,0,7,0.7551
589,1,912,484,97,109,0,7,0.87755
591,1,912,484,97,109,0,7,0.9898
593,1,912,484,97,109,0,7,1.0
595,1,912,484,97,109,0,7,1.0
597,1,912,484,97,109,0,7,1.0
599,1,912,484,97,109,0,7,1.0
2,2,1342,417,168,380,1,1,1.0
4,2,1351,417,171,381,1,1,1.0
6,2,1360,417,174,382,1,1,1.0
8,2,1389,414,149,386,1,1,1.0
10,2,1418,411,124,390,1,1,1.0
12,2,1435,408,129,395,1,1,1.0
14,2,1453,406,133,399,1,1,1.0
16,2,1453,408,180,402,1,1,1.0
18,2,1453,411,228,404,1,1,1.0
21,2,1461,411,239,410,1,1,1.0
23,2,1471,411,237,415,1,1,1.0
26,2,1504,408,215,421,1,1,1.0
28,2,1540,403,195,426,1,1,1.0
30,2,1576,398,175,431,1,1,1.0
32,2,1600,396,179,439,1,1,1.0
34,2,1614,396,205,452,1,1,1.0
36,2,1627,396,231,465,1,1,1.0
38,2,1637,396,247,474,1,1,1.0
40,2,1643,395,254,480,1,1,1.0
42,2,1649,394,260,486,1,1,1.0
44,2,1670,393,254,490,1,1,0.98431
46,2,1707,391,234,492,1,1,0.91064
48,2,1743,389,215,495,1,1,0.82407
50,2,1780,387,195,497,1,1,0.71939
52,2,1817,386,175,499,1,1,0.59091
55,2,1821,385,192,498,1,1,0.51813
2,3,586,446,85,264,1,1,1.0
4,3,586,446,85,264,1,1,1.0
6,3,586,446,86,264,1,1,1.0
8,3,586,445,86,265,1,1,1.0
10,3,586,445,86,265,1,1,1.0
12,3,587,444,86,267,1,1,1.0
14,3,587,444,87,267,1,1,1.0
16,3,587,444,87,267,1,1,1.0
18,3,587,444,88,268,1,1,1.0
21,3,590,444,88,268,1,1,1.0
23,3,591,444,89,268,1,1,1.0
26,3,593,444,90,269,1,1,1.0
28,3,595,444,90,269,1,1,1.0
30,3,597,445,90,269,1,1,1.0
32,3,600,444,89,270,1,1,1.0
34,3,603,443,88,271,1,1,1.0
36,3,607,442,87,272,1,1,1.0
38,3,610,442,86,272,1,1,1.0
40,3,614,441,84,273,1,1,1.0
42,3,616,441,85,274,1,1,1.0
44,3,618,441,86,276,1,1,1.0
46,3,620,441,86,278,1,1,1.0
48,3,621,442,88,276,1,1,1.0
50,3,623,443,88,273,1,1,1.0
52,3,623,444,89,272,1,1,1.0
55,3,623,444,89,275,1,1,1.0
57,3,623,444,89,277,1,1,1.0
59,3,622,445,90,279,1,1,1.0
61,3,622,445,90,281,1,1,1.0
63,3,622,445,90,283,1,1,1.0
65,3,622,446,91,285,1,1,1.0
67,3,620,445,93,286,1,1,0.92553
69,3,619,444,94,287,1,1,0.86316
71,3,618,443,94,289,1,1,0.79093
73,3,616,443,95,289,1,1,0.75086
75,3,615,442,95,290,1,1,0.71972
77,3,613,442,96,290,1,1,0.68151
79,3,614,441,96,292,1,1,0.67123
81,3,616,441,97,292,1,1,0.67458
83,3,618,440,97,294,1,1,0.67568
85,3,620,440,98,294,1,1,0.66893
87,3,624,440,98,295,1,1,0.68004
90,3,630,440,99,297,1,1,0.70302
92,3,634,440,100,298,1,1,0.72648
94,3,638,440,100,299,1,1,0.74601
96,3,642,440,98,301,1,1,0.76079
98,3,646,440,97,303,1,1,0.77846
100,3,648,439,100,305,1,1,0.78574
102,3,651,439,101,306,1,1,0.7968
104,3,655,439,99,306,1,1,0.80195
106,3,659,440,97,306,1,1,0.79658
108,3,661,440,97,307,1,1,0.78571
110,3,664,440,97,309,1,1,0.78571
112,3,667,440,97,310,1,1,0.79592
114,3,670,440,98,311,1,1,0.81818
116,3,674,440,98,312,1,1,0.8389
118,3,675,439,98,315,1,1,0.83992
120,3,677,439,97,318,1,1,0.84934
122,3,678,438,98,322,1,1,0.83094
125,3,681,438,97,326,1,1,0.79717
127,3,682,437,98,326,1,1,0.76768
129,3,684,437,98,325,1,1,0.74747
131,3,685,437,99,325,1,1,0.72
133,3,687,437,99,324,1,1,0.73
136,3,689,436,100,325,1,1,0.72277
138,3,690,436,101,327,1,1,0.72549
140,3,694,435,109,328,1,1,0.76435
142,3,699,435,116,329,1,1,0.83859
144,3,704,435,124,330,1,1,0.92048
146,3,706,434,127,332,1,1,0.939
149,3,711,434,126,334,1,1,0.93945
151,3,715,436,121,335,1,1,0.93677
153,3,719,436,118,337,1,1,0.93516
155,3,723,436,117,338,1,1,0.92643
157,3,728,436,115,340,1,1,0.93346
159,3,735,435,113,342,1,1,0.94936
161,3,742,435,111,343,1,1,0.96564
163,3,746,435,112,345,1,1,0.98291
165,3,750,435,113,347,1,1,0.99153
167,3,754,435,114,349,1,1,1.0
169,3,759,436,114,351,1,1,1.0
171,3,762,437,116,352,1,1,1.0
173,3,766,438,117,354,1,1,1.0
175,3,770,439,118,356,1,1,1.0
177,3,774,438,112,357,1,1,1.0
179,3,779,437,105,359,1,1,1.0
181,3,783,436,103,361,1,1,1.0
183,3,785,435,105,362,1,1,1.0
185,3,787,434,107,364,1,1,0.98194
187,3,790,434,109,365,1,1,0.96443
189,3,794,433,109,366,1,1,0.95541
191,3,799,432,108,367,1,1,0.955
193,3,803,431,115,369,1,1,0.95829
195,3,808,431,122,370,1,1,0.96853
197,3,812,430,139,372,1,1,0.96469
199,3,817,430,156,373,1,1,0.95541
201,3,819,431,156,375,1,1,0.9172
203,3,822,433,156,377,1,1,0.91083
205,3,827,433,155,379,1,1,0.91667
207,3,835,433,152,380,1,1,0.93464
209,3,843,432,149,382,1,1,0.96
211,3,851,432,145,383,1,1,0.97945
213,3,861,431,140,385,1,1,0.95035
215,3,873,431,133,386,1,1,0.93284
217,3,881,430,130,391,1,1,0.8855
219,3,886,429,131,400,1,1,0.81818
221,3,892,429,129,405,1,1,0.75385
223,3,899,429,126,407,1,1,0.62205
226,3,908,428,123,411,1,1,0.40323
228,3,912,428,124,413,1,1,0.256
230,3,915,427,126,415,1,1,0.10236
232,3,918,427,128,416,1,1,0.046512
234,3,922,427,130,418,1,1,0.091603
236,3,923,425,132,419,1,1,0.11278
238,3,925,423,133,420,1,1,0.13433
240,3,927,421,135,422,1,1,0.16176
242,3,931,421,139,423,1,1,0.19286
244,3,935,421,144,424,1,1,0.2069
246,3,940,421,148,425,1,1,0.22148
248,3,944,421,160,426,1,1,0.26708
250,3,948,421,173,427,1,1,0.31034
252,3,952,422,171,429,1,1,0.28488
254,3,956,424,169,431,1,1,0.25294
256,3,960,425,168,433,1,1,0.22485
258,3,964,427,166,435,1,1,0.19162
260,3,968,427,165,437,1,1,0.16265
262,3,972,427,163,438,1,1,0.14634
264,3,976,426,162,440,1,1,0.15337
266,3,981,426,159,441,1,1,0.15625
268,3,985,425,158,443,1,1,0.16352
270,3,990,425,156,445,1,1,0.17197
272,3,993,423,157,446,1,1,0.18354
274,3,997,422,157,446,1,1,0.18987
276,3,1000,420,159,448,1,1,0.19375
279,3,1006,418,159,449,1,1,0.20625
281,3,1010,417,160,450,1,1,0.21118
283,3,1010,415,160,452,1,1,0.19255
285,3,1009,416,161,453,1,1,0.17284
287,3,1009,418,161,454,1,1,0.14815
289,3,1008,419,161,455,1,1,0.12346
291,3,1007,419,162,456,1,1,0.09816
293,3,1007,420,162,457,1,1,0.092025
295,3,1009,420,160,458,1,1,0.080745
297,3,1012,421,158,459,1,1,0.081761
299,3,1012,421,159,460,1,1,0.075
301,3,1011,421,160,461,1,1,0.062112
303,3,1010,420,160,463,1,1,2.6772e-05
305,3,1009,420,160,464,1,1,6.6787e-05
307,3,1015,420,163,467,1,1,1.3029e-05
309,3,1021,421,166,469,1,1,0.0
311,3,1027,422,169,471,1,1,0.0
313,3,1033,423,172,473,1,1,0.0
315,3,1039,424,175,475,1,1,0.0
317,3,1045,425,178,477,1,1,0.0
320,3,1054,426,183,480,1,1,0.0
323,3,1061,424,183,484,1,1,0.0
325,3,1064,421,183,487,1,1,0.0054348
327,3,1067,419,183,490,1,1,0.016304
330,3,1072,415,182,495,1,1,0.032787
333,3,1080,414,181,496,1,1,0.06044
335,3,1085,414,180,497,1,1,0.077348
337,3,1091,414,179,498,1,1,0.1
340,3,1099,413,178,499,1,1,0.13408
342,3,1104,413,178,500,1,1,0.15642
344,3,1110,413,177,501,1,1,0.17416
346,3,1111,412,176,502,1,1,0.16384
348,3,1112,411,175,503,1,1,0.15909
350,3,1113,410,174,505,1,1,0.14857
352,3,1114,409,173,506,1,1,0.13793
355,3,1115,408,172,508,1,1,0.10983
357,3,1116,407,171,509,1,1,0.093023
359,3,1115,406,170,510,1,1,0.064327
361,3,1113,404,170,512,1,1,0.036969
363,3,1111,403,170,513,1,1,0.021367
365,3,1109,402,171,515,1,1,0.011594
367,3,1108,402,171,516,1,1,0.0058027
370,3,1107,402,172,518,1,1,0.0057803
373,3,1111,401,165,518,1,1,0.0077071
376,3,1115,400,158,518,1,1,0.0096339
378,3,1116,399,157,519,1,1,0.011538
380,3,1116,399,157,519,1,1,0.011538
382,3,1116,399,158,520,1,1,0.011516
384,3,1115,398,159,522,1,1,0.013384
386,3,1115,398,159,522,1,1,0.013384
388,3,1114,397,160,524,1,1,0.015238
390,3,1112,396,162,525,1,1,0.01711
392,3,1111,395,162,526,1,1,0.018975
395,3,1109,394,163,528,1,1,0.020794
397,3,1107,393,165,529,1,1,0.022642
399,3,1107,395,165,526,1,1,0.018975
402,3,1107,402,166,515,1,1,0.005814
405,3,1108,410,166,502,1,1,0.0
408,3,1108,414,166,496,1,1,0.011976
410,3,1106,414,167,497,1,1,0.035714
412,3,1104,413,167,498,1,1,0.047619
414,3,1105,412,169,500,1,1,0.088235
416,3,1111,412,169,502,1,1,0.14706
418,3,1117,412,170,503,1,1,0.21053
420,3,1122,411,172,505,1,1,0.27168
422,3,1128,411,172,507,1,1,0.31214
424,3,1132,410,174,509,1,1,0.32
426,3,1136,410,174,510,1,1,0.32571
428,3,1140,409,174,512,1,1,0.33143
430,3,1144,409,174,513,1,1,0.33143
432,3,1148,409,175,515,1,1,0.3125
434,3,1153,408,175,516,1,1,0.26136
436,3,1159,407,174,517,1,1,0.0
438,3,1165,406,173,518,1,1,0.0
441,3,1173,405,172,519,1,1,0.0
443,3,1179,404,171,520,1,1,0.040698
445,3,1183,403,172,522,1,1,0.0
447,3,1187,403,173,524,1,1,0.0
449,3,1191,403,174,525,1,1,0.0
451,3,1195,403,175,527,1,1,0.0
454,3,1208,408,176,529,1,1,0.0
456,3,1216,411,177,531,1,1,0.0
458,3,1225,414,177,532,1,1,0.0
460,3,1234,418,178,533,1,1,0.0
462,3,1242,421,179,535,1,1,0.0
464,3,1248,421,179,538,1,1,0.0
466,3,1251,417,179,544,1,1,0.0
468,3,1254,414,180,549,1,1,0.00080362
470,3,1261,413,183,550,1,1,0.029571
472,3,1268,413,187,550,1,1,0.092858
474,3,1276,413,190,551,1,1,0.081266
476,3,1291,412,185,552,1,1,0.078088
478,3,1303,411,185,553,1,1,0.072881
480,3,1313,411,187,554,1,1,0.072369
483,3,1328,410,191,556,1,1,0.044827
485,3,1338,410,194,557,1,1,0.0081151
487,3,1348,410,197,558,1,1,0.0021142
489,3,1349,409,206,559,1,1,0.0022947
491,3,1351,408,214,560,1,1,0.0023629
493,3,1353,408,222,561,1,1,0.0042449
495,3,1355,407,230,562,1,1,0.0065742
497,3,1361,406,226,564,1,1,0.0089821
499,3,1372,405,209,565,1,1,0.062536
502,3,1386,404,193,566,1,1,0.12036
504,3,1392,404,195,567,1,1,0.13451
506,3,1422,403,177,568,1,1,0.16721
509,3,1452,404,166,573,1,1,0.123
511,3,1466,405,164,578,1,1,0.058743
513,3,1477,405,170,581,1,1,0.0099877
515,3,1484,404,185,581,1,1,0.009561
517,3,1492,403,199,581,1,1,0.0090722
519,3,1499,404,201,582,1,1,0.0081518
521,3,1507,405,203,583,1,1,0.0071683
523,3,1515,406,204,584,1,1,0.0068293
525,3,1522,407,207,585,1,1,0.0065962
527,3,1530,408,208,586,1,1,0.0062763
529,3,1538,409,210,587,1,1,0.0058839
531,3,1549,411,211,589,1,1,0.004669
533,3,1560,412,212,591,1,1,0.0038066
535,3,1572,411,212,592,1,1,0.050369
537,3,1583,410,213,594,1,1,0.18081
539,3,1594,409,214,596,1,1,0.30079
541,3,1606,408,215,597,1,1,0.42427
543,3,1617,407,216,599,1,1,0.41698
545,3,1628,405,217,601,1,1,0.40666
547,3,1640,404,217,603,1,1,0.39289
550,3,1657,403,219,605,1,1,0.48891
552,3,1668,402,220,606,1,1,0.48221
554,3,1679,401,221,608,1,1,0.47643
556,3,1691,400,222,610,1,1,0.47432
558,3,1703,399,218,610,1,1,0.45197
560,3,1716,399,214,610,1,1,0.39992
562,3,1728,399,211,609,1,1,0.3443
564,3,1741,399,206,609,1,1,0.28502
566,3,1754,399,202,609,1,1,0.2266
568,3,1766,398,199,609,1,1,0.16605
570,3,1779,398,194,609,1,1,0.098562
572,3,1791,398,191,608,1,1,0.027299
574,3,1804,398,187,608,1,1,0.0061314
2,4,1585,-1,336,578,0,9,0.97777
4,4,1585,-1,336,578,0,9,0.97023
6,4,1585,-1,336,578,0,9,0.96195
8,4,1585,-1,336,578,0,9,0.95111
10,4,1585,-1,336,578,0,9,0.9409
12,4,1585,-1,336,578,0,9,0.92978
14,4,1585,-1,336,578,0,9,0.90224
16,4,1585,-1,336,578,0,9,0.87013
18,4,1585,-1,336,578,0,9,0.86311
21,4,1585,-1,336,578,0,9,0.84929
23,4,1585,-1,336,578,0,9,0.83406
26,4,1585,-1,336,578,0,9,0.80561
28,4,1585,-1,336,578,0,9,0.77097
30,4,1585,-1,336,578,0,9,0.73557
32,4,1585,-1,336,578,0,9,0.7244
34,4,1585,-1,336,578,0,9,0.72174
36,4,1585,-1,336,578,0,9,0.72572
38,4,1585,-1,336,578,0,9,0.73238
40,4,1585,-1,336,578,0,9,0.73534
42,4,1585,-1,336,578,0,9,0.73833
44,4,1585,-1,336,578,0,9,0.75561
46,4,1585,-1,336,578,0,9,0.7885
48,4,1585,-1,336,578,0,9,0.82117
50,4,1585,-1,336,578,0,9,0.85557
52,4,1585,-1,336,578,0,9,0.89125
55,4,1585,-1,336,578,0,9,0.89468
57,4,1585,-1,336,578,0,9,0.99359
59,4,1585,-1,336,578,0,9,0.99359
61,4,1585,-1,336,578,0,9,0.99359
63,4,1585,-1,336,578,0,9,0.99359
65,4,1585,-1,336,578,0,9,0.99359
67,4,1585,-1,336,578,0,9,0.99359
69,4,1585,-1,336,578,0,9,0.99359
71,4,1585,-1,336,578,0,9,0.99359
73,4,1585,-1,336,578,0,9,0.99359
75,4,1585,-1,336,578,0,9,0.99359
77,4,1585,-1,336,578,0,9,0.99359
79,4,1585,-1,336,578,0,9,0.99359
81,4,1585,-1,336,578,0,9,0.99359
83,4,1585,-1,336,578,0,9,0.99359
85,4,1585,-1,336,578,0,9,0.99359
87,4,1585,-1,336,578,0,9,0.99359
90,4,1585,-1,336,578,0,9,0.99359
92,4,1585,-1,336,578,0,9,0.99359
94,4,1585,-1,336,578,0,9,0.99359
96,4,1585,-1,336,578,0,9,0.99359
98,4,1585,-1,336,578,0,9,0.99359
100,4,1585,-1,336,578,0,9,0.99359
102,4,1585,-1,336,578,0,9,0.99359
104,4,1585,-1,336,578,0,9,0.99359
106,4,1585,-1,336,578,0,9,0.99359
108,4,1585,-1,336,578,0,9,0.99359
110,4,1585,-1,336,578,0,9,0.99359
112,4,1585,-1,336,578,0,9,0.99359
114,4,1585,-1,336,578,0,9,0.99359
116,4,1585,-1,336,578,0,9,0.99359
118,4,1585,-1,336,578,0,9,0.99359
120,4,1585,-1,336,578,0,9,0.99359
122,4,1585,-1,336,578,0,9,0.99359
125,4,1585,-1,336,578,0,9,0.99359
127,4,1585,-1,336,578,0,9,0.99359
129,4,1585,-1,336,578,0,9,0.99359
131,4,1585,-1,336,578,0,9,0.99359
133,4,1585,-1,336,578,0,9,0.99359
136,4,1585,-1,336,578,0,9,0.99359
138,4,1585,-1,336,578,0,9,0.99359
140,4,1585,-1,336,578,0,9,0.99359
142,4,1585,-1,336,578,0,9,0.99359
144,4,1585,-1,336,578,0,9,0.99359
146,4,1585,-1,336,578,0,9,0.99359
149,4,1585,-1,336,578,0,9,0.99359
151,4,1585,-1,336,578,0,9,0.99359
153,4,1585,-1,336,578,0,9,0.99359
155,4,1585,-1,336,578,0,9,0.99359
157,4,1585,-1,336,578,0,9,0.99359
159,4,1585,-1,336,578,0,9,0.99359
161,4,1585,-1,336,578,0,9,0.99359
163,4,1585,-1,336,578,0,9,0.99359
