239,1,849,316,176,591,1,1,1.0
241,1,837,318,181,591,1,1,1.0
243,1,815,318,191,589,1,1,1.0
245,1,793,317,201,588,1,1,1.0
247,1,778,317,206,587,1,1,1.0
249,1,771,317,203,585,1,1,1.0
252,1,774,326,201,584,1,1,1.0
255,1,784,339,201,583,1,1,1.0
258,1,794,353,202,581,1,1,1.0
260,1,800,348,196,581,1,1,1.0
262,1,807,344,189,580,1,1,1.0
264,1,814,339,182,580,1,1,1.0
266,1,821,335,175,579,1,1,1.0
268,1,827,330,169,579,1,1,1.0
270,1,834,326,162,578,1,1,1.0
273,1,820,308,166,577,1,1,1.0
275,1,803,292,172,577,1,1,1.0
277,1,786,276,178,577,1,1,1.0
279,1,769,260,184,577,1,1,1.0
282,1,761,235,187,575,1,1,1.0
284,1,762,218,187,573,1,1,1.0
287,1,772,202,186,572,1,1,1.0
290,1,782,187,186,570,1,1,1.0
291,1,789,185,185,570,1,1,1.0
293,1,804,183,184,569,1,1,1.0
295,1,820,181,182,568,1,1,1.0
297,1,835,178,180,568,1,1,1.0
299,1,850,176,179,567,1,1,1.0
301,1,854,175,179,567,1,1,1.0
303,1,848,175,181,567,1,1,1.0
305,1,842,176,183,566,1,1,1.0
307,1,836,177,184,565,1,1,1.0
309,1,830,177,186,565,1,1,1.0
311,1,825,176,188,564,1,1,1.0
313,1,823,174,188,563,1,1,1.0
315,1,821,171,189,562,1,1,1.0
318,1,817,167,191,561,1,1,1.0
320,1,815,165,191,560,1,1,1.0
323,1,815,164,191,560,1,1,1.0
325,1,816,165,191,559,1,1,1.0
327,1,818,166,190,558,1,1,1.0
329,1,819,166,190,558,1,1,1.0
331,1,822,172,190,557,1,1,1.0
334,1,828,189,190,558,1,1,1.0
336,1,826,193,190,558,1,1,1.0
338,1,818,191,190,556,1,1,1.0
340,1,810,189,190,555,1,1,1.0
342,1,806,188,190,554,1,1,1.0
344,1,803,188,190,553,1,1,1.0
347,1,798,188,190,551,1,1,1.0
350,1,793,188,190,549,1,1,1.0
352,1,790,186,187,549,1,1,1.0
354,1,788,184,183,549,1,1,1.0
357,1,785,182,177,549,1,1,1.0
360,1,782,180,171,549,1,1,1.0
362,1,776,182,170,549,1,1,1.0
364,1,771,185,169,548,1,1,1.0
366,1,766,187,168,548,1,1,1.0
369,1,758,191,167,547,1,1,1.0
371,1,758,195,167,546,1,1,1.0
374,1,764,202,171,547,1,1,1.0
377,1,770,209,175,548,1,1,1.0
380,1,776,217,180,548,1,1,1.0
382,1,774,216,180,548,1,1,1.0
384,1,772,216,181,547,1,1,1.0
386,1,771,216,180,547,1,1,1.0
388,1,769,216,181,546,1,1,1.0
390,1,768,216,181,546,1,1,1.0
392,1,761,215,181,546,1,1,1.0
394,1,755,215,180,546,1,1,1.0
396,1,748,215,180,545,1,1,1.0
398,1,742,215,180,545,1,1,1.0
400,1,736,214,179,546,1,1,1.0
402,1,729,214,179,545,1,1,1.0
405,1,720,214,178,545,1,1,1.0
407,1,721,216,177,545,1,1,1.0
410,1,733,224,175,543,1,1,1.0
412,1,736,221,174,542,1,1,1.0
414,1,739,218,174,542,1,1,1.0
417,1,743,214,174,541,1,1,1.0
419,1,746,212,174,539,1,1,1.0
421,1,744,210,174,539,1,1,1.0
424,1,734,210,173,538,1,1,1.0
426,1,727,209,172,538,1,1,1.0
429,1,716,209,172,537,1,1,1.0
431,1,707,206,172,537,1,1,1.0
433,1,696,202,172,536,1,1,1.0
435,1,685,198,171,535,1,1,1.0
437,1,674,194,171,534,1,1,1.0
439,1,663,190,171,534,1,1,1.0
441,1,667,191,174,534,1,1,1.0
444,1,673,193,178,533,1,1,1.0
446,1,681,194,178,533,1,1,1.0
448,1,693,195,175,532,1,1,1.0
451,1,712,197,172,530,1,1,1.0
453,1,726,197,172,530,1,1,1.0
454,1,733,197,172,529,1,1,1.0
456,1,747,197,172,529,1,1,1.0
458,1,761,197,172,528,1,1,1.0
460,1,776,198,172,527,1,1,1.0
462,1,772,194,172,526,1,1,1.0
464,1,768,190,173,525,1,1,1.0
466,1,765,186,173,524,1,1,1.0
469,1,759,180,174,523,1,1,1.0
472,1,760,179,174,522,1,1,1.0
475,1,763,181,175,520,1,1,1.0
478,1,766,182,175,519,1,1,1.0
480,1,769,183,175,518,1,1,1.0
483,1,787,181,175,517,1,1,1.0
486,1,807,188,176,515,1,1,1.0
492,1,842,218,176,512,1,1,1.0
495,1,848,221,176,511,1,1,1.0
501,1,859,226,173,508,1,1,1.0
504,1,860,224,172,507,1,1,1.0
507,1,861,222,171,506,1,1,1.0
509,1,862,221,170,505,1,1,1.0
511,1,862,218,168,503,1,1,1.0
514,1,859,210,167,502,1,1,1.0
516,1,857,205,167,500,1,1,1.0
518,1,855,200,166,499,1,1,1.0
521,1,856,195,165,498,1,1,1.0
523,1,861,195,164,498,1,1,1.0
526,1,869,196,162,497,1,1,1.0
528,1,874,196,161,497,1,1,1.0
531,1,880,198,160,496,1,1,1.0
534,1,885,203,161,495,1,1,1.0
537,1,891,207,161,494,1,1,1.0
540,1,896,212,162,493,1,1,1.0
543,1,888,213,163,491,1,1,1.0
545,1,879,212,163,490,1,1,1.0
548,1,866,210,162,488,1,1,1.0
550,1,857,210,163,486,1,1,1.0
552,1,849,213,162,485,1,1,1.0
555,1,837,217,162,485,1,1,1.0
558,1,825,222,162,483,1,1,1.0
560,1,817,225,162,483,1,1,1.0
562,1,824,226,163,482,1,1,1.0
565,1,836,229,163,480,1,1,1.0
567,1,844,230,163,480,1,1,1.0
569,1,852,232,163,478,1,1,1.0
572,1,861,235,160,478,1,1,1.0
575,1,870,239,156,478,1,1,1.0
577,1,876,241,152,478,1,1,1.0
579,1,882,243,149,478,1,1,1.0
582,1,877,245,148,476,1,1,1.0
585,1,866,245,147,474,1,1,1.0
588,1,853,249,146,474,1,1,1.0
591,1,836,251,148,475,1,1,1.0
593,1,822,249,154,474,1,1,1.0
596,1,801,246,163,472,1,1,1.0
602,1,812,259,158,474,1,1,1.0
604,1,825,263,155,474,1,1,1.0
607,1,844,269,151,474,1,1,1.0
613,1,870,281,147,474,1,1,1.0
615,1,874,285,147,474,1,1,1.0
618,1,877,292,148,474,1,1,1.0
620,1,877,298,148,474,1,1,1.0
622,1,864,299,154,472,1,1,1.0
625,1,844,301,163,468,1,1,1.0
627,1,831,302,169,466,1,1,0.88235
629,1,818,303,175,464,1,1,0.85795
631,1,811,304,180,463,1,1,0.8674
633,1,811,306,183,462,1,1,0.85326
635,1,811,308,187,462,1,1,0.82979
637,1,820,310,181,461,1,1,0.80769
639,1,830,312,175,460,1,1,0.77841
642,1,843,317,170,460,1,1,0.78947
644,1,852,322,168,459,1,1,0.7929
646,1,861,326,166,459,1,1,0.79641
648,1,870,331,164,458,1,1,0.8
650,1,879,336,162,457,1,1,0.77914
652,1,873,334,163,456,1,1,0.81098
654,1,868,333,163,454,1,1,0.84146
657,1,859,330,165,454,1,1,0.88554
659,1,854,329,165,452,1,1,0.92169
662,1,847,328,166,450,1,1,0.88024
665,1,841,329,166,448,1,1,0.83832
668,1,835,330,166,446,1,1,0.8024
671,1,832,330,166,445,1,1,0.77844
673,1,832,330,167,443,1,1,0.7619
676,1,833,329,168,441,1,1,0.74556
678,1,834,328,168,440,1,1,0.73964
680,1,835,328,168,439,1,1,0.76331
683,1,842,324,176,437,1,1,0.77966
686,1,856,320,178,434,1,1,0.7933
688,1,872,318,173,431,1,1,0.7931
690,1,888,316,169,429,1,1,0.77647
693,1,896,307,170,429,1,1,0.78947
696,1,904,299,171,429,1,1,0.74419
699,1,912,290,172,429,1,1,0.63584
701,1,914,282,173,429,1,1,0.58046
703,1,914,270,173,429,1,1,0.54023
705,1,914,258,173,430,1,1,0.5
708,1,914,240,173,431,1,1,0.33908
711,1,913,225,174,433,1,1,0.13143
713,1,911,221,174,433,1,1,0.0
715,1,909,217,175,433,1,1,0.0
718,1,906,210,176,434,1,1,0.0
721,1,904,204,176,434,1,1,0.0
724,1,901,197,177,435,1,1,0.0
726,1,899,193,177,435,1,1,0.067416
732,1,881,184,174,435,1,1,0.76571
735,1,859,182,167,437,1,1,0.77976
736,1,851,182,166,436,1,1,0.77844
738,1,836,181,162,437,1,1,0.78528
740,1,822,180,157,438,1,1,0.78481
742,1,797,181,158,438,1,1,0.75472
744,1,772,182,159,438,1,1,0.5
746,1,747,184,161,438,1,1,0.24691
748,1,722,185,162,438,1,1,0.0
750,1,698,187,163,438,1,1,0.0
753,1,695,190,166,438,1,1,0.0
756,1,693,194,168,438,1,1,0.0
758,1,691,196,170,439,1,1,0.046784
760,1,690,199,171,439,1,1,0.35465
762,1,695,199,169,440,1,1,0.57647
764,1,700,200,167,441,1,1,0.70238
767,1,709,201,163,443,1,1,0.76829
770,1,717,202,160,445,1,1,0.74534
772,1,714,201,159,445,1,1,0.71875
775,1,697,196,159,445,1,1,0.7625
778,1,680,192,160,444,1,1,0.7205
780,1,669,189,160,444,1,1,0.69565
783,1,672,189,160,445,1,1,0.62112
786,1,675,189,160,447,1,1,0.59006
789,1,678,189,160,448,1,1,0.60248
791,1,686,193,160,448,1,1,0.61491
793,1,702,199,160,448,1,1,0.39823
795,1,718,205,160,448,1,1,0.45458
797,1,733,211,160,449,1,1,0.51829
800,1,757,220,160,449,1,1,0.56306
802,1,768,222,160,450,1,1,0.57256
804,1,774,220,160,450,1,1,0.57888
806,1,781,218,160,450,1,1,0.59072
808,1,787,216,160,450,1,1,0.59698
810,1,794,215,160,450,1,1,0.59006
813,1,785,217,160,452,1,1,0.62583
815,1,779,218,160,454,1,1,0.62901
818,1,770,220,160,457,1,1,0.57476
820,1,764,222,160,458,1,1,0.59742
822,1,758,221,162,459,1,1,0.62022
825,1,749,217,171,458,1,1,0.61826
828,1,741,213,179,458,1,1,0.61081
831,1,743,211,184,458,1,1,0.67538
833,1,758,213,185,458,1,1,0.70022
834,1,765,213,186,459,1,1,0.71023
836,1,780,215,187,460,1,1,0.71902
838,1,795,216,188,461,1,1,0.73545
840,1,810,218,189,462,1,1,0.74211
842,1,811,210,192,462,1,1,0.70466
844,1,812,202,195,462,1,1,0.67857
846,1,814,194,198,463,1,1,0.65829
848,1,815,186,201,463,1,1,0.67327
850,1,817,179,204,463,1,1,0.68293
853,1,811,169,197,464,1,1,0.67172
856,1,805,160,190,465,1,1,0.66492
859,1,799,151,184,465,1,1,0.67568
861,1,797,148,181,466,1,1,0.7033
864,1,797,150,179,467,1,1,0.75
866,1,796,151,179,468,1,1,0.77222
868,1,796,152,177,469,1,1,0.91573
870,1,796,153,176,470,1,1,1.0
872,1,795,154,176,470,1,1,1.0
874,1,795,155,174,471,1,1,1.0
876,1,794,156,174,472,1,1,1.0
878,1,794,157,173,473,1,1,1.0
881,1,788,158,173,474,1,1,1.0
884,1,773,158,173,476,1,1,1.0
885,1,768,159,173,475,1,1,0.98851
887,1,757,159,174,476,1,1,0.96
889,1,747,159,174,477,1,1,0.90286
891,1,733,160,175,478,1,1,0.82955
893,1,717,162,175,478,1,1,0.77273
895,1,700,164,175,478,1,1,0.83523
897,1,683,166,175,478,1,1,0.89773
2,2,-64,-5,408,1139,1,1,0.79681
4,2,-125,-35,453,1174,1,1,0.66405
6,2,-146,-37,432,1182,1,1,0.603
8,2,-167,-39,411,1190,1,1,0.53704
10,2,-187,-40,390,1198,1,1,0.46765
12,2,-208,-42,369,1206,1,1,0.38935
2,3,397,270,117,327,1,1,1.0
4,3,381,265,116,334,1,1,1.0
6,3,365,260,116,341,1,1,1.0
8,3,350,260,120,346,1,1,1.0
10,3,336,264,128,351,1,1,1.0
12,3,326,268,134,356,1,1,1.0
14,3,320,272,137,362,1,1,1.0
16,3,314,276,139,368,1,1,1.0
18,3,308,280,142,374,1,1,1.0
20,3,302,284,145,380,1,1,1.0
22,3,323,288,144,390,1,1,1.0
24,3,346,293,144,396,1,1,1.0
27,3,382,299,145,402,1,1,1.0
29,3,388,307,144,412,1,1,1.0
31,3,394,315,143,423,1,1,1.0
33,3,400,323,143,433,1,1,1.0
35,3,397,331,145,443,1,1,1.0
37,3,385,340,149,451,1,1,1.0
39,3,374,349,152,459,1,1,1.0
42,3,348,362,164,476,1,1,1.0
44,3,319,369,181,494,1,1,1.0
46,3,290,376,198,512,1,1,1.0
48,3,260,389,205,527,1,1,1.0
50,3,231,402,212,542,1,1,1.0
53,3,188,423,222,563,1,1,1.0
55,3,166,422,231,578,1,1,1.0
58,3,133,421,245,600,1,1,1.0
60,3,115,416,243,634,1,1,1.0
63,3,90,409,239,685,1,1,0.97959
65,3,68,399,249,707,1,1,0.96328
67,3,46,390,259,728,1,1,0.94787
69,3,25,381,269,750,1,1,0.93209
71,3,-1,365,265,779,1,1,0.91105
73,3,-26,349,261,809,1,1,0.81057
75,3,-51,334,257,837,1,1,0.71174
77,3,-76,318,252,867,1,1,0.6115
2,4,540,270,103,321,1,1,1.0
4,4,530,267,102,329,1,1,1.0
6,4,519,263,102,337,1,1,1.0
8,4,510,262,103,343,1,1,1.0
10,4,502,262,107,348,1,1,1.0
12,4,494,262,110,354,1,1,1.0
14,4,486,262,114,359,1,1,1.0
16,4,478,262,117,364,1,1,1.0
18,4,470,262,121,370,1,1,1.0
20,4,484,271,126,380,1,1,1.0
22,4,498,280,131,390,1,1,1.0
24,4,515,287,134,398,1,1,1.0
27,4,545,293,134,407,1,1,1.0
29,4,566,297,134,414,1,1,1.0
31,4,573,303,136,421,1,1,1.0
33,4,580,309,138,429,1,1,1.0
35,4,584,318,139,438,1,1,1.0
37,4,585,330,138,449,1,1,1.0
39,4,586,343,138,459,1,1,1.0
42,4,579,357,140,478,1,1,1.0
44,4,565,359,143,496,1,1,1.0
46,4,551,362,147,513,1,1,1.0
48,4,533,373,153,522,1,1,1.0
50,4,516,384,158,532,1,1,1.0
53,4,491,401,166,546,1,1,1.0
55,4,481,401,172,567,1,1,1.0
58,4,467,402,180,599,1,1,1.0
60,4,458,403,186,620,1,1,1.0
63,4,451,385,201,646,1,1,1.0
65,4,447,373,211,663,1,1,1.0
67,4,443,361,221,681,1,1,1.0
69,4,439,349,231,699,1,1,1.0
71,4,431,332,240,737,1,1,1.0
73,4,415,317,248,773,1,1,0.98708
75,4,390,303,256,809,1,1,0.96049
77,4,365,290,265,844,1,1,0.93609
80,4,328,270,277,897,1,1,0.90312
83,4,268,237,285,968,1,1,0.871
85,4,215,211,305,994,1,1,0.87437
87,4,162,186,326,1020,1,1,0.87659
89,4,108,165,348,1091,1,1,0.83883
91,4,51,141,380,1161,1,1,0.80895
93,4,-8,114,421,1230,1,1,0.76879
95,4,-78,89,464,1257,1,1,0.65458
97,4,-147,64,507,1284,1,1,0.56086
99,4,-216,39,550,1311,1,1,0.48143
102,4,-321,22,613,1328,1,1,0.37895
2,5,696,337,41,127,1,1,1.0
4,5,690,336,41,127,1,1,1.0
6,5,684,334,41,127,1,1,1.0
8,5,679,334,41,127,1,1,1.0
10,5,677,336,41,127,1,1,1.0
12,5,674,338,41,127,1,1,1.0
14,5,670,340,41,128,1,1,1.0
16,5,665,342,41,131,1,1,1.0
18,5,661,344,40,135,1,1,1.0
20,5,671,352,46,133,1,1,1.0
22,5,689,358,48,132,1,1,1.0
24,5,717,360,44,133,1,1,1.0
27,5,753,367,40,135,1,1,1.0
29,5,770,377,40,135,1,1,1.0
31,5,784,388,40,135,1,1,1.0
33,5,796,398,40,135,1,1,1.0
35,5,804,409,40,135,1,1,1.0
37,5,809,420,40,135,1,1,1.0
39,5,811,431,40,135,1,1,1.0
42,5,811,447,40,135,1,1,1.0
44,5,805,457,40,135,1,1,1.0
46,5,795,468,43,136,1,1,1.0
48,5,781,480,49,138,1,1,1.0
50,5,769,491,53,139,1,1,1.0
53,5,755,506,53,139,1,1,0.98148
55,5,750,512,53,139,1,1,1.0
58,5,743,518,53,139,1,1,1.0
60,5,739,520,53,139,1,1,1.0
63,5,741,514,53,141,1,1,1.0
65,5,746,508,52,142,1,1,1.0
67,5,750,501,52,143,1,1,1.0
69,5,753,494,52,143,1,1,1.0
71,5,756,488,52,143,1,1,1.0
73,5,754,484,52,143,1,1,1.0
75,5,753,481,52,143,1,1,1.0
77,5,748,475,54,146,1,1,1.0
80,5,735,463,58,152,1,1,1.0
83,5,719,452,60,157,1,1,1.0
85,5,703,448,60,157,1,1,1.0
87,5,688,442,60,157,1,1,1.0
89,5,674,434,60,157,1,1,1.0
91,5,660,428,60,157,1,1,1.0
93,5,648,424,60,157,1,1,1.0
95,5,636,420,60,157,1,1,1.0
97,5,634,419,60,157,1,1,1.0
99,5,633,419,60,157,1,1,1.0
102,5,638,413,59,167,1,1,1.0
104,5,654,409,63,170,1,1,1.0
107,5,680,404,68,174,1,1,0.98551
110,5,687,397,68,174,1,1,1.0
112,5,692,393,68,174,1,1,1.0
115,5,696,393,68,174,1,1,1.0
118,5,694,391,68,177,1,1,1.0
120,5,690,389,68,181,1,1,1.0
122,5,686,388,68,184,1,1,1.0
124,5,682,386,68,188,1,1,0.88406
126,5,677,385,67,189,1,1,0.77941
128,5,670,383,67,189,1,1,0.70588
130,5,663,381,67,189,1,1,0.75
133,5,657,388,71,197,1,1,0.90278
136,5,653,393,78,205,1,1,0.97468
139,5,653,396,87,211,1,1,0.96591
142,5,658,396,88,214,1,1,1.0
144,5,664,396,84,214,1,1,1.0
146,5,670,396,81,214,1,1,1.0
149,5,673,401,82,218,1,1,1.0
152,5,677,406,83,223,1,1,1.0
155,5,672,403,88,227,1,1,1.0
158,5,662,401,89,231,1,1,0.96667
160,5,653,401,89,232,1,1,0.97778
163,5,627,397,101,239,1,1,0.89216
166,5,604,394,105,242,1,1,0.83019
169,5,584,392,105,245,1,1,0.84906
172,5,571,389,103,260,1,1,1.0
174,5,560,385,102,266,1,1,1.0
177,5,555,383,101,274,1,1,0.98039
180,5,555,383,101,282,1,1,1.0
182,5,555,385,105,288,1,1,1.0
184,5,555,387,110,294,1,1,1.0
186,5,555,386,114,298,1,1,1.0
189,5,555,381,119,300,1,1,0.86667
191,5,543,380,130,306,1,1,0.83206
194,5,525,380,147,314,1,1,0.79054
196,5,505,383,146,321,1,1,0.88435
199,5,477,389,145,331,1,1,0.90411
201,5,463,394,144,338,1,1,0.88966
204,5,435,394,142,353,1,1,0.8951
206,5,418,392,141,361,1,1,1.0
208,5,403,388,140,368,1,1,1.0
210,5,389,386,145,376,1,1,0.89041
212,5,376,385,149,384,1,1,0.84667
215,5,358,391,155,398,1,1,0.87179
217,5,352,393,159,406,1,1,0.875
219,5,352,393,163,413,1,1,0.85976
222,5,351,393,169,424,1,1,1.0
224,5,343,383,173,436,1,1,0.85057
226,5,335,374,177,447,1,1,0.85955
228,5,321,370,178,460,1,1,0.88268
229,5,311,371,178,467,1,1,0.89944
231,5,291,373,177,481,1,1,0.9382
233,5,262,366,184,508,1,1,0.87027
235,5,233,360,191,534,1,1,0.8125
237,5,200,352,196,552,1,1,0.80711
239,5,168,344,200,570,1,1,0.801
241,5,130,339,210,591,1,1,0.77251
243,5,88,337,224,617,1,1,0.72
245,5,43,337,237,636,1,1,0.67227
247,5,-5,341,249,647,1,1,0.608
249,5,-54,340,265,694,1,1,0.43985
252,5,-118,339,281,749,1,1,0.23856
255,5,-161,336,279,778,1,1,0.078558
2,6,736,322,51,131,1,1,0.96591
4,6,731,322,51,131,1,1,0.98281
6,6,725,321,51,131,1,1,0.98266
8,6,720,321,51,131,1,1,0.98266
10,6,716,321,51,131,1,1,0.94886
12,6,711,321,51,131,1,1,0.91623
14,6,708,324,51,132,1,1,0.93233
16,6,707,329,51,134,1,1,1.0
18,6,706,333,50,136,1,1,1.0
20,6,717,339,50,137,1,1,0.98224
22,6,740,345,50,137,1,1,1.0
24,6,763,349,50,139,1,1,1.0
27,6,794,354,50,144,1,1,1.0
29,6,812,361,50,146,1,1,1.0
31,6,827,370,50,147,1,1,1.0
33,6,840,382,50,147,1,1,1.0
35,6,848,393,51,147,1,1,1.0
37,6,850,405,54,146,1,1,1.0
39,6,851,416,56,147,1,1,0.98423
42,6,853,432,55,152,1,1,1.0
44,6,847,440,55,152,1,1,1.0
46,6,839,451,55,152,1,1,1.0
48,6,828,464,55,152,1,1,0.95203
50,6,819,475,55,153,1,1,0.93599
53,6,808,488,54,158,1,1,1.0
55,6,804,492,54,161,1,1,1.0
58,6,801,495,53,164,1,1,0.83333
60,6,801,493,53,164,1,1,0.53704
63,6,801,489,53,164,1,1,0.5
65,6,801,487,53,164,1,1,0.48148
67,6,803,482,53,164,1,1,0.40741
69,6,807,474,53,164,1,1,0.31481
71,6,811,466,53,164,1,1,0.2963
73,6,813,460,53,164,1,1,0.37037
75,6,815,455,53,164,1,1,0.44444
77,6,813,451,55,165,1,1,0.5
80,6,803,445,61,170,1,1,0.59677
83,6,785,437,66,174,1,1,0.38806
85,6,763,428,69,176,1,1,0.40161
87,6,741,419,73,178,1,1,0.3247
89,6,732,409,73,178,1,1,0.24891
91,6,723,400,73,178,1,1,0.21622
93,6,717,397,73,182,1,1,0.16216
95,6,712,394,73,186,1,1,0.10811
97,6,707,391,72,190,1,1,0.054795
99,6,702,389,72,194,1,1,0.0
102,6,715,382,71,196,1,1,0.0
104,6,724,377,70,197,1,1,0.028169
107,6,736,374,70,196,1,1,0.025738
110,6,748,372,71,195,1,1,0.22251
112,6,756,372,72,193,1,1,0.1307
115,6,763,366,72,193,1,1,0.058608
118,6,762,365,72,197,1,1,0.070292
120,6,759,365,71,202,1,1,0.125
122,6,756,366,71,206,1,1,0.0
124,6,752,366,71,210,1,1,0.0
126,6,746,367,71,212,1,1,0.0
128,6,737,367,71,212,1,1,0.0
130,6,732,368,71,214,1,1,0.0
133,6,732,368,70,222,1,1,0.0
136,6,733,367,72,228,1,1,0.0
139,6,737,367,77,230,1,1,0.0016095
142,6,741,367,82,232,1,1,0.05719
144,6,744,367,85,233,1,1,0.14674
146,6,747,367,88,234,1,1,0.22042
149,6,749,369,89,235,1,1,0.34388
152,6,752,368,88,246,1,1,0.27398
155,6,756,366,88,263,1,1,0.15394
158,6,749,365,88,271,1,1,0.16854
160,6,741,365,87,273,1,1,0.19318
163,6,718,367,87,272,1,1,0.46591
166,6,692,364,99,279,1,1,0.69
169,6,674,356,109,289,1,1,0.8
172,6,674,347,109,297,1,1,0.81946
174,6,662,346,119,300,1,1,0.86775
177,6,655,345,137,312,1,1,0.8206
180,6,657,344,143,323,1,1,0.8125
182,6,659,344,142,328,1,1,0.82692
184,6,662,344,140,334,1,1,0.84052
186,6,662,338,145,340,1,1,0.82278
189,6,659,333,151,349,1,1,0.90132
191,6,652,333,154,357,1,1,0.94194
194,6,642,333,157,369,1,1,0.97468
196,6,635,334,160,376,1,1,0.99379
199,6,609,338,163,388,1,1,1.0
201,6,592,342,166,396,1,1,1.0
204,6,563,336,172,411,1,1,0.9255
206,6,548,334,176,416,1,1,0.94163
208,6,536,334,182,417,1,1,0.96193
210,6,519,333,196,431,1,1,1.0
212,6,503,333,210,444,1,1,1.0
215,6,494,332,209,463,1,1,1.0
217,6,492,328,207,476,1,1,1.0
219,6,493,320,206,489,1,1,1.0
222,6,494,309,205,507,1,1,0.8906
224,6,491,305,207,523,1,1,1.0
226,6,488,301,209,539,1,1,1.0
228,6,479,296,215,556,1,1,1.0
229,6,472,294,220,564,1,1,1.0
231,6,458,289,230,582,1,1,1.0
233,6,423,286,244,603,1,1,1.0
235,6,389,283,258,624,1,1,1.0
237,6,359,272,264,642,1,1,1.0
239,6,329,262,270,660,1,1,1.0
241,6,293,252,285,685,1,1,1.0
243,6,250,243,308,716,1,1,1.0
245,6,203,235,335,753,1,1,1.0
247,6,153,227,367,799,1,1,1.0
249,6,118,220,366,839,1,1,1.0
